timestamp,simTime,prey,predator,resources,drought,memoryUsedMB
55.584,9172,6.14,107.85,98.34,0.00,5.32
55.590,9173,6.14,107.64,98.34,0.00,5.32
55.596,9174,6.13,107.43,98.35,0.00,5.32
55.603,9175,6.12,107.22,98.35,0.00,5.32
55.609,9176,6.12,107.01,98.35,0.00,5.32
55.615,9177,6.11,106.81,98.36,0.00,5.32
55.621,9178,6.11,106.60,98.36,0.00,5.32
55.627,9179,6.10,106.39,98.37,0.00,5.32
55.633,9180,6.09,106.18,98.37,0.00,5.32
55.639,9181,6.09,105.98,98.37,0.00,5.32
55.645,9182,6.08,105.77,98.38,0.00,5.32
55.651,9183,6.08,105.56,98.38,0.00,5.32
55.657,9184,6.07,105.35,98.39,0.00,5.32
55.663,9185,6.07,105.15,98.39,0.00,5.32
55.669,9186,6.06,104.94,98.39,0.00,5.32
55.675,9187,6.06,104.73,98.40,0.00,5.32
55.682,9188,6.05,104.53,98.40,0.00,5.32
55.687,9189,6.05,104.32,98.40,0.00,5.32
55.693,9190,6.04,104.12,98.41,0.00,5.32
55.700,9191,6.04,103.91,98.41,0.00,5.32
55.706,9192,6.04,103.70,98.41,0.00,5.32
55.712,9193,6.03,103.50,98.42,0.00,5.32
55.718,9194,6.03,103.29,98.42,0.00,5.32
55.724,9195,6.02,103.09,98.42,0.00,5.32
55.730,9196,6.02,102.88,98.43,0.00,5.33
55.736,9197,6.02,102.68,98.43,0.00,5.33
55.742,9198,6.01,102.47,98.44,0.00,5.33
55.748,9199,6.01,102.27,98.44,0.00,5.33
55.754,9200,6.01,102.06,98.44,0.00,5.34
55.760,9201,6.00,101.86,98.45,0.00,5.34
55.766,9202,6.00,101.66,98.45,0.00,5.34
55.772,9203,6.00,101.45,98.45,0.00,5.34
55.778,9204,5.99,101.25,98.46,0.00,5.34
55.784,9205,5.99,101.05,98.46,0.00,5.34
55.790,9206,5.99,100.85,98.46,0.00,5.34
55.796,9207,5.99,100.64,98.46,0.00,5.34
55.803,9208,5.98,100.44,98.47,0.00,5.34
55.809,9209,5.98,100.24,98.47,0.00,5.34
55.815,9210,5.98,100.04,98.47,0.00,5.34
55.821,9211,5.98,99.84,98.48,0.00,5.34
55.827,9212,5.98,99.64,98.48,0.00,5.34
55.833,9213,5.98,99.44,98.48,0.00,5.34
55.839,9214,5.97,99.24,98.49,0.00,5.34
55.845,9215,5.97,99.04,98.49,0.00,5.34
55.851,9216,5.97,98.84,98.49,0.00,5.34
55.857,9217,5.97,98.64,98.49,0.00,5.34
55.863,9218,5.97,98.44,98.50,0.00,5.34
55.869,9219,5.97,98.24,98.50,0.00,5.34
55.875,9220,5.97,98.04,98.50,0.00,5.34
55.881,9221,5.97,97.85,98.51,0.00,5.34
55.887,9222,5.97,97.65,98.51,0.00,5.34
55.893,9223,5.97,97.45,98.51,0.00,5.34
55.900,9224,5.97,97.25,98.51,0.00,5.34
55.906,9225,5.97,97.06,98.52,0.00,5.35
55.912,9226,5.97,96.86,98.52,0.00,5.35
55.918,9227,5.97,96.67,98.52,0.00,5.35
55.924,9228,5.97,96.47,98.53,0.00,5.35
55.930,9229,5.97,96.28,98.53,0.00,5.35
55.936,9230,5.97,96.08,98.53,0.00,5.35
55.942,9231,5.97,95.89,98.53,0.00,5.35
55.948,9232,5.97,95.70,98.54,0.00,5.35
55.954,9233,5.97,95.50,98.54,0.00,5.35
55.960,9234,5.97,95.31,98.54,0.00,5.35
55.966,9235,5.97,95.12,98.54,0.00,5.35
55.972,9236,5.97,94.93,98.55,0.00,5.35
55.978,9237,5.97,94.74,98.55,0.00,5.35
55.984,9238,5.97,94.55,98.55,0.00,5.35
55.990,9239,5.98,94.35,98.55,0.00,5.36
55.996,9240,5.98,94.17,98.55,0.00,5.36
56.003,9241,5.98,93.98,98.56,0.00,5.36
56.009,9242,5.98,93.79,98.56,0.00,5.36
56.015,9243,5.98,93.60,98.56,0.00,5.36
56.021,9244,5.98,93.41,98.56,0.00,5.36
56.027,9245,5.99,93.22,98.57,0.00,5.36
56.033,9246,5.99,93.04,98.57,0.00,5.36
56.039,9247,5.99,92.85,98.57,0.00,5.36
56.045,9248,5.99,92.66,98.57,0.00,5.36
56.051,9249,6.00,92.48,98.57,0.00,5.36
56.057,9250,6.00,92.29,98.58,0.00,5.36
56.063,9251,6.00,92.11,98.58,0.00,5.36
56.069,9252,6.00,91.92,98.58,0.00,5.36
56.075,9253,6.01,91.74,98.58,0.00,5.37
56.081,9254,6.01,91.56,98.58,0.00,5.37
56.087,9255,6.01,91.37,98.59,0.00,5.37
56.093,9256,6.02,91.19,98.59,0.00,5.37
56.100,9257,6.02,91.01,98.59,0.00,5.37
56.106,9258,6.02,90.83,98.59,0.00,5.37
56.112,9259,6.03,90.65,98.59,0.00,5.37
56.118,9260,6.03,90.47,98.60,0.00,5.37
56.124,9261,6.04,90.29,98.60,0.00,5.37
56.130,9262,6.04,90.11,98.60,0.00,5.37
56.136,9263,6.04,89.93,98.60,0.00,5.37
56.142,9264,6.05,89.75,98.60,0.00,5.37
56.148,9265,6.05,89.58,98.60,0.00,5.37
56.154,9266,6.06,89.40,98.61,0.00,5.37
56.160,9267,6.06,89.22,98.61,0.00,5.37
56.166,9268,6.07,89.05,98.61,0.00,5.37
56.172,9269,6.07,88.87,98.61,0.00,5.37
56.178,9270,6.08,88.70,98.61,0.00,5.37
56.184,9271,6.08,88.52,98.61,0.00,5.37
56.190,9272,6.09,88.35,98.62,0.00,5.37
56.196,9273,6.09,88.18,98.62,0.00,5.37
56.203,9274,6.10,88.01,98.62,0.00,5.38
56.209,9275,6.10,87.83,98.62,0.00,5.38
56.215,9276,6.11,87.66,98.62,0.00,5.38
56.221,9277,6.11,87.49,98.62,0.00,5.38
56.227,9278,6.12,87.32,98.62,0.00,5.38
56.233,9279,6.12,87.15,98.63,0.00,5.38
56.239,9280,6.13,86.98,98.63,0.00,5.38
56.245,9281,6.14,86.82,98.63,0.00,5.38
56.251,9282,6.14,86.65,98.63,0.00,5.38
56.257,9283,6.15,86.48,98.63,0.00,5.38
56.263,9284,6.16,86.31,98.63,0.00,5.39
56.269,9285,6.16,86.15,98.63,0.00,5.39
56.275,9286,6.17,85.98,98.63,0.00,5.39
56.281,9287,6.18,85.82,98.64,0.00,5.39
56.287,9288,6.18,85.65,98.64,0.00,5.39
56.293,9289,6.19,85.49,98.64,0.00,5.39
56.300,9290,6.20,85.33,98.64,0.00,5.39
56.306,9291,6.20,85.17,98.64,0.00,5.39
56.312,9292,6.21,85.00,98.64,0.00,5.39
56.318,9293,6.22,84.84,98.64,0.00,5.39
56.324,9294,6.23,84.68,98.64,0.00,5.39
56.330,9295,6.23,84.52,98.64,0.00,5.39
56.336,9296,6.24,84.36,98.64,0.00,5.39
56.342,9297,6.25,84.20,98.65,0.00,5.39
56.348,9298,6.26,84.05,98.65,0.00,5.39
56.354,9299,6.26,83.89,98.65,0.00,5.39
56.360,9300,6.27,83.73,98.65,0.00,5.39
56.366,9301,6.28,83.58,98.65,0.00,5.39
56.372,9302,6.29,83.42,98.65,0.00,5.39
56.378,9303,6.30,83.27,98.65,0.00,5.39
56.384,9304,6.31,83.11,98.65,0.00,5.39
56.390,9305,6.31,82.96,98.65,0.00,5.39
56.396,9306,6.32,82.81,98.65,0.00,5.39
56.403,9307,6.33,82.65,98.65,0.00,5.39
56.409,9308,6.34,82.50,98.65,0.00,5.39
56.415,9309,6.35,82.35,98.65,0.00,5.39
56.421,9310,6.36,82.20,98.65,0.00,5.40
56.427,9311,6.37,82.05,98.66,0.00,5.40
56.433,9312,6.38,81.90,98.66,0.00,5.40
56.439,9313,6.39,81.75,98.66,0.00,5.40
56.445,9314,6.40,81.61,98.66,0.00,5.40
56.451,9315,6.41,81.46,98.66,0.00,5.40
56.457,9316,6.42,81.31,98.66,0.00,5.40
56.463,9317,6.43,81.17,98.66,0.00,5.40
56.469,9318,6.44,81.02,98.66,0.00,5.40
56.475,9319,6.45,80.88,98.66,0.00,5.40
56.481,9320,6.46,80.73,98.66,0.00,5.40
56.487,9321,6.47,80.59,98.66,0.00,5.40
56.493,9322,6.48,80.45,98.66,0.00,5.40
56.500,9323,6.49,80.31,98.66,0.00,5.40
56.506,9324,6.50,80.17,98.66,0.00,5.41
56.512,9325,6.51,80.03,98.66,0.00,5.41
56.518,9326,6.52,79.89,98.66,0.00,5.41
56.524,9327,6.53,79.75,98.66,0.00,5.41
56.530,9328,6.54,79.61,98.66,0.00,5.41
56.536,9329,6.55,79.47,98.66,0.00,5.41
56.542,9330,6.56,79.33,98.66,0.00,5.41
56.548,9331,6.58,79.20,98.66,0.00,5.41
56.554,9332,6.59,79.06,98.66,0.00,5.41
56.560,9333,6.60,78.93,98.66,0.00,5.41
56.566,9334,6.61,78.79,98.66,0.00,5.41
56.572,9335,6.62,78.66,98.66,0.00,5.41
56.579,9336,6.63,78.53,98.66,0.00,5.41
56.584,9337,6.65,78.39,98.66,0.00,5.41
56.590,9338,6.66,78.26,98.66,0.00,5.41
56.596,9339,6.67,78.13,98.66,0.00,5.41
56.603,9340,6.68,78.00,98.66,0.00,5.41
56.609,9341,6.70,77.87,98.66,0.00,5.41
56.615,9342,6.71,77.74,98.66,0.00,5.41
56.621,9343,6.72,77.62,98.66,0.00,5.41
56.627,9344,6.73,77.49,98.66,0.00,5.41
56.633,9345,6.75,77.36,98.66,0.00,5.41
56.639,9346,6.76,77.24,98.66,0.00,5.42
56.645,9347,6.77,77.11,98.66,0.00,5.42
56.651,9348,6.79,76.99,98.66,0.00,5.42
56.657,9349,6.80,76.86,98.66,0.00,5.42
56.663,9350,6.81,76.74,98.66,0.00,5.42
56.669,9351,6.83,76.62,98.66,0.00,5.42
56.675,9352,6.84,76.50,98.66,0.00,5.42
56.681,9353,6.85,76.38,98.66,0.00,5.42
56.687,9354,6.87,76.26,98.66,0.00,5.42
56.693,9355,6.88,76.14,98.66,0.00,5.42
56.700,9356,6.90,76.02,98.66,0.00,5.42
56.706,9357,6.91,75.90,98.66,0.00,5.42
56.712,9358,6.92,75.78,98.65,0.00,5.42
56.718,9359,6.94,75.67,98.65,0.00,5.42
56.724,9360,6.95,75.55,98.65,0.00,5.42
56.730,9361,6.97,75.43,98.65,0.00,5.42
56.736,9362,6.98,75.32,98.65,0.00,5.42
56.742,9363,7.00,75.21,98.65,0.00,5.42
56.748,9364,7.01,75.09,98.65,0.00,5.42
56.754,9365,7.03,74.98,98.65,0.00,5.42
56.760,9366,7.04,74.87,98.65,0.00,5.43
56.766,9367,7.06,74.76,98.65,0.00,5.43
56.772,9368,7.07,74.65,98.65,0.00,5.43
56.778,9369,7.09,74.54,98.65,0.00,5.43
56.784,9370,7.10,74.43,98.65,0.00,5.43
56.790,9371,7.12,74.32,98.65,0.00,5.43
56.797,9372,7.13,74.22,98.64,0.00,5.43
56.803,9373,7.15,74.11,98.64,0.00,5.43
56.809,9374,7.17,74.00,98.64,0.00,5.43
56.815,9375,7.18,73.90,98.64,0.00,5.43
56.821,9376,7.20,73.80,98.64,0.00,5.43
56.827,9377,7.21,73.69,98.64,0.00,5.43
56.833,9378,7.23,73.59,98.64,0.00,5.43
56.839,9379,7.25,73.49,98.64,0.00,5.43
56.845,9380,7.26,73.39,98.64,0.00,5.43
56.851,9381,7.28,73.29,98.64,0.00,5.44
56.857,9382,7.30,73.19,98.63,0.00,5.44
56.863,9383,7.31,73.09,98.63,0.00,5.44
56.869,9384,7.33,72.99,98.63,0.00,5.44
56.875,9385,7.35,72.89,98.63,0.00,5.44
56.881,9386,7.36,72.79,98.63,0.00,5.44
56.887,9387,7.38,72.70,98.63,0.00,5.44
56.893,9388,7.40,72.60,98.63,0.00,5.44
56.900,9389,7.42,72.51,98.63,0.00,5.44
56.906,9390,7.43,72.42,98.62,0.00,5.44
56.912,9391,7.45,72.32,98.62,0.00,5.44
56.918,9392,7.47,72.23,98.62,0.00,5.44
56.924,9393,7.49,72.14,98.62,0.00,5.44
56.930,9394,7.51,72.05,98.62,0.00,5.44
56.936,9395,7.52,71.96,98.62,0.00,5.45
56.942,9396,7.54,71.87,98.62,0.00,5.45
56.948,9397,7.56,71.78,98.62,0.00,5.45
56.954,9398,7.58,71.69,98.61,0.00,5.45
56.960,9399,7.60,71.61,98.61,0.00,5.45
56.966,9400,7.62,71.52,98.61,0.00,5.45
56.972,9401,7.64,71.44,98.61,0.00,5.45
56.978,9402,7.65,71.35,98.61,0.00,5.45
56.984,9403,7.67,71.27,98.61,0.00,5.45
56.990,9404,7.69,71.18,98.60,0.00,5.45
56.997,9405,7.71,71.10,98.60,0.00,5.45
57.003,9406,7.73,71.02,98.60,0.00,5.45
57.009,9407,7.75,70.94,98.60,0.00,5.45
57.015,9408,7.77,70.86,98.60,0.00,5.45
57.021,9409,7.79,70.78,98.60,0.00,5.45
57.027,9410,7.81,70.70,98.59,0.00,5.46
57.033,9411,7.83,70.63,98.59,0.00,5.46
57.039,9412,7.85,70.55,98.59,0.00,5.46
57.045,9413,7.87,70.47,98.59,0.00,5.46
57.051,9414,7.89,70.40,98.59,0.00,5.46
57.057,9415,7.91,70.32,98.59,0.00,5.46
57.063,9416,7.93,70.25,98.58,0.00,5.46
57.069,9417,7.95,70.18,98.58,0.00,5.46
57.075,9418,7.97,70.11,98.58,0.00,5.46
57.081,9419,7.99,70.03,98.58,0.00,5.46
57.087,9420,8.01,69.96,98.58,0.00,5.46
57.093,9421,8.03,69.89,98.57,0.00,5.46
57.100,9422,8.05,69.83,98.57,0.00,5.46
57.106,9423,8.07,69.76,98.57,0.00,5.46
57.112,9424,8.09,69.69,98.57,0.00,5.46
57.118,9425,8.12,69.62,98.57,0.00,5.46
57.124,9426,8.14,69.56,98.56,0.00,5.46
57.130,9427,8.16,69.49,98.56,0.00,5.46
57.136,9428,8.18,69.43,98.56,0.00,5.46
57.142,9429,8.20,69.37,98.56,0.00,5.46
57.148,9430,8.22,69.30,98.55,0.00,5.46
57.154,9431,8.25,69.24,98.55,0.00,5.46
57.160,9432,8.27,69.18,98.55,0.00,5.46
57.166,9433,8.29,69.12,98.55,0.00,5.46
57.172,9434,8.31,69.06,98.55,0.00,5.46
57.178,9435,8.33,69.00,98.54,0.00,5.46
57.184,9436,8.36,68.95,98.54,0.00,5.46
57.190,9437,8.38,68.89,98.54,0.00,5.46
57.197,9438,8.40,68.83,98.54,0.00,5.47
57.203,9439,8.42,68.78,98.53,0.00,5.47
57.209,9440,8.45,68.73,98.53,0.00,5.47
57.215,9441,8.47,68.67,98.53,0.00,5.47
57.221,9442,8.49,68.62,98.53,0.00,5.47
57.227,9443,8.51,68.57,98.52,0.00,5.47
57.233,9444,8.54,68.52,98.52,0.00,5.47
57.239,9445,8.56,68.47,98.52,0.00,5.47
57.245,9446,8.58,68.42,98.52,0.00,5.47
57.251,9447,8.61,68.37,98.51,0.00,5.47
57.257,9448,8.63,68.32,98.51,0.00,5.47
57.263,9449,8.65,68.27,98.51,0.00,5.47
57.269,9450,8.68,68.23,98.51,0.00,5.47
57.275,9451,8.70,68.18,98.50,0.00,5.47
57.281,9452,8.73,68.14,98.50,0.00,5.48
57.287,9453,8.75,68.10,98.50,0.00,5.48
57.293,9454,8.77,68.05,98.50,0.00,5.48
57.300,9455,8.80,68.01,98.49,0.00,5.48
57.306,9456,8.82,67.97,98.49,0.00,5.48
57.312,9457,8.85,67.93,98.49,0.00,5.48
57.318,9458,8.87,67.89,98.48,0.00,5.48
57.324,9459,8.90,67.85,98.48,0.00,5.48
57.330,9460,8.92,67.82,98.48,0.00,5.48
57.336,9461,8.94,67.78,98.48,0.00,5.48
57.342,9462,8.97,67.74,98.47,0.00,5.48
57.348,9463,8.99,67.71,98.47,0.00,5.48
57.354,9464,9.02,67.67,98.47,0.00,5.48
57.360,9465,9.04,67.64,98.46,0.00,5.48
57.366,9466,9.07,67.61,98.46,0.00,5.48
57.372,9467,9.09,67.58,98.46,0.00,5.49
57.378,9468,9.12,67.55,98.46,0.00,5.49
57.384,9469,9.15,67.52,98.45,0.00,5.49
57.390,9470,9.17,67.49,98.45,0.00,5.49
57.396,9471,9.20,67.46,98.45,0.00,5.49
57.403,9472,9.22,67.43,98.44,0.00,5.49
57.409,9473,9.25,67.41,98.44,0.00,5.49
57.415,9474,9.27,67.38,98.44,0.00,5.49
57.421,9475,9.30,67.36,98.43,0.00,5.49
57.427,9476,9.33,67.33,98.43,0.00,5.49
57.433,9477,9.35,67.31,98.43,0.00,5.49
57.439,9478,9.38,67.29,98.42,0.00,5.49
57.445,9479,9.40,67.27,98.42,0.00,5.49
57.451,9480,9.43,67.25,98.42,0.00,5.49
57.457,9481,9.46,67.23,98.41,0.00,5.49
57.463,9482,9.48,67.21,98.41,0.00,5.49
57.469,9483,9.51,67.19,98.41,0.00,5.49
57.475,9484,9.54,67.18,98.40,0.00,5.49
57.481,9485,9.56,67.16,98.40,0.00,5.49
57.487,9486,9.59,67.15,98.40,0.00,5.49
57.493,9487,9.62,67.13,98.39,0.00,5.49
57.500,9488,9.64,67.12,98.39,0.00,5.49
57.506,9489,9.67,67.11,98.39,0.00,5.49
57.512,9490,9.70,67.10,98.38,0.00,5.50
57.518,9491,9.72,67.09,98.38,0.00,5.50
57.524,9492,9.75,67.08,98.38,0.00,5.50
57.530,9493,9.78,67.07,98.37,0.00,5.50
57.536,9494,9.81,67.06,98.37,0.00,5.50
57.542,9495,9.83,67.06,98.37,0.00,5.51
57.548,9496,9.86,67.05,98.36,0.00,5.51
57.554,9497,9.89,67.04,98.36,0.00,5.51
57.560,9498,9.92,67.04,98.36,0.00,5.51
57.566,9499,9.94,67.04,98.35,0.00,5.51
57.572,9500,9.97,67.04,98.35,0.00,5.51
57.578,9501,10.00,67.04,98.34,0.00,5.51
57.584,9502,10.03,67.04,98.34,0.00,5.51
57.590,9503,10.06,67.04,98.34,0.00,5.51
57.596,9504,10.08,67.04,98.33,0.00,5.51
57.603,9505,10.11,67.04,98.33,0.00,5.51
57.609,9506,10.14,67.04,98.33,0.00,5.51
57.615,9507,10.17,67.05,98.32,0.00,5.51
57.621,9508,10.20,67.05,98.32,0.00,5.51
57.627,9509,10.22,67.06,98.31,0.00,5.51
57.633,9510,10.25,67.07,98.31,0.00,5.51
57.639,9511,10.28,67.08,98.31,0.00,5.51
57.645,9512,10.31,67.09,98.30,0.00,5.51
57.651,9513,10.34,67.10,98.30,0.00,5.51
57.657,9514,10.37,67.11,98.29,0.00,5.51
57.663,9515,10.40,67.12,98.29,0.00,5.51
57.669,9516,10.42,67.13,98.29,0.00,5.51
57.675,9517,10.45,67.15,98.28,0.00,5.51
57.681,9518,10.48,67.16,98.28,0.00,5.51
57.687,9519,10.51,67.18,98.27,0.00,5.51
57.693,9520,10.54,67.20,98.27,0.00,5.51
57.700,9521,10.57,67.21,98.27,0.00,5.51
57.706,9522,10.60,67.23,98.26,0.00,5.51
57.712,9523,10.63,67.25,98.26,0.00,5.51
57.718,9524,10.65,67.28,98.25,0.00,5.51
57.724,9525,10.68,67.30,98.25,0.00,5.52
57.730,9526,10.71,67.32,98.25,0.00,5.52
57.736,9527,10.74,67.34,98.24,0.00,5.52
57.742,9528,10.77,67.37,98.24,0.00,5.52
57.748,9529,10.80,67.40,98.23,0.00,5.52
57.754,9530,10.83,67.42,98.23,0.00,5.52
57.760,9531,10.86,67.45,98.22,0.00,5.52
57.766,9532,10.89,67.48,98.22,0.00,5.52
57.772,9533,10.92,67.51,98.22,0.00,5.52
57.778,9534,10.95,67.54,98.21,0.00,5.52
57.784,9535,10.98,67.57,98.21,0.00,5.52
57.790,9536,11.01,67.61,98.20,0.00,5.53
57.797,9537,11.04,67.64,98.20,0.00,5.53
57.803,9538,11.07,67.67,98.19,0.00,5.53
57.809,9539,11.09,67.71,98.19,0.00,5.53
57.815,9540,11.12,67.75,98.19,0.00,5.53
57.821,9541,11.15,67.79,98.18,0.00,5.53
57.827,9542,11.18,67.82,98.18,0.00,5.53
57.833,9543,11.21,67.86,98.17,0.00,5.53
57.839,9544,11.24,67.91,98.17,0.00,5.53
57.845,9545,11.27,67.95,98.16,0.00,5.53
57.851,9546,11.30,67.99,98.16,0.00,5.53
57.857,9547,11.33,68.04,98.15,0.00,5.53
57.863,9548,11.36,68.08,98.15,0.00,5.53
57.869,9549,11.39,68.13,98.15,0.00,5.53
57.875,9550,11.42,68.17,98.14,0.00,5.53
57.882,9551,11.45,68.22,98.14,0.00,5.53
57.887,9552,11.48,68.27,98.13,0.00,5.53
57.894,9553,11.51,68.32,98.13,0.00,5.54
57.900,9554,11.54,68.37,98.12,0.00,5.54
57.906,9555,11.57,68.43,98.12,0.00,5.54
57.912,9556,11.60,68.48,98.11,0.00,5.54
57.918,9557,11.63,68.54,98.11,0.00,5.54
57.924,9558,11.66,68.59,98.10,0.00,5.54
57.930,9559,11.69,68.65,98.10,0.00,5.54
57.936,9560,11.72,68.71,98.09,0.00,5.54
57.942,9561,11.75,68.77,98.09,0.00,5.54
57.948,9562,11.78,68.83,98.08,0.00,5.54
57.954,9563,11.81,68.89,98.08,0.00,5.54
57.960,9564,11.84,68.95,98.07,0.00,5.54
57.966,9565,11.87,69.01,98.07,0.00,5.54
57.972,9566,11.90,69.08,98.07,0.00,5.54
57.978,9567,11.93,69.14,98.06,0.00,5.54
57.984,9568,11.95,69.21,98.06,0.00,5.54
57.991,9569,11.98,69.28,98.05,0.00,5.54
57.997,9570,12.01,69.34,98.05,0.00,5.54
58.003,9571,12.04,69.41,98.04,0.00,5.54
58.009,9572,12.07,69.49,98.04,0.00,5.54
58.015,9573,12.10,69.56,98.03,0.00,5.54
58.021,9574,12.13,69.63,98.03,0.00,5.55
58.027,9575,12.16,69.70,98.02,0.00,5.55
58.033,9576,12.19,69.78,98.02,0.00,5.55
58.039,9577,12.22,69.86,98.01,0.00,5.55
58.045,9578,12.25,69.93,98.01,0.00,5.55
58.051,9579,12.28,70.01,98.00,0.00,5.55
58.057,9580,12.31,70.09,98.00,0.00,5.55
58.063,9581,12.34,70.17,97.99,0.00,5.55
58.069,9582,12.37,70.26,97.99,0.00,5.55
58.075,9583,12.39,70.34,97.98,0.00,5.55
58.081,9584,12.42,70.42,97.98,0.00,5.55
58.087,9585,12.45,70.51,97.97,0.00,5.55
58.093,9586,12.48,70.59,97.97,0.00,5.55
58.100,9587,12.51,70.68,97.96,0.00,5.55
58.106,9588,12.54,70.77,97.96,0.00,5.55
58.112,9589,12.57,70.86,97.95,0.00,5.55
58.118,9590,12.60,70.95,97.95,0.00,5.56
58.124,9591,12.62,71.04,97.94,0.00,5.56
58.130,9592,12.65,71.14,97.94,0.00,5.56
58.136,9593,12.68,71.23,97.93,0.00,5.56
58.142,9594,12.71,71.33,97.93,0.00,5.56
58.148,9595,12.74,71.42,97.92,0.00,5.56
58.154,9596,12.77,71.52,97.92,0.00,5.56
58.160,9597,12.79,71.62,97.91,0.00,5.56
58.166,9598,12.82,71.72,97.91,0.00,5.56
58.172,9599,12.85,71.82,97.90,0.00,5.56
58.178,9600,12.88,71.92,97.90,0.00,5.56
58.184,9601,12.90,72.03,97.89,0.00,5.56
58.190,9602,12.93,72.13,97.88,0.00,5.56
58.196,9603,12.96,72.24,97.88,0.00,5.56
58.203,9604,12.99,72.34,97.87,0.00,5.56
58.209,9605,13.01,72.45,97.87,0.00,5.56
58.215,9606,13.04,72.56,97.86,0.00,5.57
58.221,9607,13.07,72.67,97.86,0.00,5.57
58.227,9608,13.10,72.78,97.85,0.00,5.57
58.233,9609,13.12,72.90,97.85,0.00,5.57
58.239,9610,13.15,73.01,97.84,0.00,5.57
58.245,9611,13.18,73.12,97.84,0.00,5.57
58.251,9612,13.20,73.24,97.83,0.00,5.57
58.257,9613,13.23,73.36,97.83,0.00,5.57
58.263,9614,13.25,73.48,97.82,0.00,5.57
58.269,9615,13.28,73.60,97.82,0.00,5.57
58.275,9616,13.31,73.72,97.81,0.00,5.57
58.281,9617,13.33,73.84,97.81,0.00,5.57
58.288,9618,13.36,73.96,97.80,0.00,5.57
58.294,9619,13.38,74.09,97.80,0.00,5.57
58.300,9620,13.41,74.21,97.79,0.00,5.57
58.306,9621,13.44,74.34,97.79,0.00,5.57
58.312,9622,13.46,74.47,97.78,0.00,5.58
58.318,9623,13.49,74.59,97.78,0.00,5.58
58.324,9624,13.51,74.72,97.77,0.00,5.58
58.330,9625,13.54,74.86,97.77,0.00,5.58
58.336,9626,13.56,74.99,97.76,0.00,5.58
58.342,9627,13.58,75.12,97.75,0.00,5.58
58.348,9628,13.61,75.26,97.75,0.00,5.58
58.354,9629,13.63,75.39,97.74,0.00,5.58
58.360,9630,13.66,75.53,97.74,0.00,5.58
58.366,9631,13.68,75.67,97.73,0.00,5.58
58.372,9632,13.70,75.81,97.73,0.00,5.58
58.378,9633,13.73,75.95,97.72,0.00,5.58
58.385,9634,13.75,76.09,97.72,0.00,5.58
58.391,9635,13.78,76.23,97.71,0.00,5.58
58.397,9636,13.80,76.37,97.71,0.00,5.58
58.403,9637,13.82,76.52,97.70,0.00,5.58
58.409,9638,13.84,76.67,97.70,0.00,5.59
58.415,9639,13.87,76.81,97.69,0.00,5.59
58.421,9640,13.89,76.96,97.69,0.00,5.59
58.427,9641,13.91,77.11,97.68,0.00,5.59
58.433,9642,13.93,77.26,97.68,0.00,5.59
58.439,9643,13.95,77.41,97.67,0.00,5.59
58.445,9644,13.98,77.57,97.67,0.00,5.59
58.451,9645,14.00,77.72,97.66,0.00,5.59
58.457,9646,14.02,77.88,97.66,0.00,5.59
58.463,9647,14.04,78.03,97.65,0.00,5.59
58.469,9648,14.06,78.19,97.65,0.00,5.59
58.475,9649,14.08,78.35,97.64,0.00,5.59
58.481,9650,14.10,78.51,97.64,0.00,5.59
58.487,9651,14.12,78.67,97.63,0.00,5.59
58.493,9652,14.14,78.83,97.63,0.00,5.59
58.499,9653,14.16,79.00,97.62,0.00,5.59
58.506,9654,14.18,79.16,97.62,0.00,5.59
58.512,9655,14.20,79.33,97.61,0.00,5.59
58.518,9656,14.22,79.49,97.61,0.00,5.59
58.524,9657,14.24,79.66,97.60,0.00,5.59
58.530,9658,14.26,79.83,97.59,0.00,5.59
58.536,9659,14.27,80.00,97.59,0.00,5.59
58.542,9660,14.29,80.17,97.58,0.00,5.59
58.548,9661,14.31,80.34,97.58,0.00,5.59
58.554,9662,14.33,80.51,97.57,0.00,5.60
58.560,9663,14.35,80.69,97.57,0.00,5.60
58.566,9664,14.36,80.86,97.56,0.00,5.60
58.572,9665,14.38,81.04,97.56,0.00,5.60
58.578,9666,14.40,81.22,97.55,0.00,5.60
58.584,9667,14.41,81.40,97.55,0.00,5.60
58.590,9668,14.43,81.58,97.55,0.00,5.60
58.597,9669,14.44,81.76,97.54,0.00,5.60
58.603,9670,14.46,81.94,97.54,0.00,5.61
58.609,9671,14.48,82.12,97.53,0.00,5.61
58.615,9672,14.49,82.30,97.53,0.00,5.61
58.621,9673,14.51,82.49,97.52,0.00,5.61
58.627,9674,14.52,82.67,97.52,0.00,5.61
58.633,9675,14.53,82.86,97.51,0.00,5.61
58.639,9676,14.55,83.05,97.51,0.00,5.61
58.645,9677,14.56,83.24,97.50,0.00,5.61
58.651,9678,14.58,83.43,97.50,0.00,5.61
58.657,9679,14.59,83.62,97.49,0.00,5.61
58.663,9680,14.60,83.81,97.49,0.00,5.61
58.669,9681,14.61,84.00,97.48,0.00,5.61
58.675,9682,14.63,84.20,97.48,0.00,5.61
58.681,9683,14.64,84.39,97.47,0.00,5.61
58.687,9684,14.65,84.59,97.47,0.00,5.61
58.693,9685,14.66,84.79,97.46,0.00,5.61
58.699,9686,14.67,84.98,97.46,0.00,5.61
58.706,9687,14.69,85.18,97.45,0.00,5.61
58.712,9688,14.70,85.38,97.45,0.00,5.61
