timestamp,simTime,prey,predator,resources,drought,memoryUsedMB
20.874,3445,27.52,0.17,65.24,0.40,5.34
20.880,3446,27.67,0.17,65.15,0.39,5.34
20.886,3447,27.81,0.18,65.07,0.39,5.34
20.892,3448,27.96,0.18,64.99,0.38,5.34
20.898,3449,28.11,0.18,64.92,0.38,5.34
20.904,3450,28.26,0.18,64.85,0.38,5.34
20.910,3451,28.41,0.18,64.78,0.37,5.34
20.916,3452,28.56,0.18,64.71,0.37,5.34
20.922,3453,28.72,0.18,64.64,0.36,5.34
20.929,3454,28.88,0.18,64.58,0.36,5.34
20.934,3455,29.03,0.19,64.52,0.36,5.34
20.940,3456,29.19,0.19,64.46,0.35,5.34
20.947,3457,29.35,0.19,64.41,0.35,5.34
20.953,3458,29.52,0.19,64.36,0.35,5.34
20.959,3459,29.68,0.19,64.30,0.34,5.34
20.965,3460,29.85,0.19,64.26,0.34,5.34
20.971,3461,30.01,0.19,64.21,0.34,5.34
20.977,3462,30.18,0.20,64.17,0.33,5.34
20.983,3463,30.35,0.20,64.12,0.33,5.34
20.989,3464,30.52,0.20,64.08,0.33,5.34
20.995,3465,30.70,0.20,64.05,0.32,5.34
21.001,3466,30.87,0.20,64.01,0.32,5.34
21.007,3467,31.05,0.21,63.97,0.32,5.34
21.013,3468,31.22,0.21,63.94,0.31,5.34
21.019,3469,31.40,0.21,63.91,0.31,5.35
21.025,3470,31.58,0.21,63.88,0.31,5.35
21.031,3471,31.76,0.21,63.86,0.30,5.35
21.037,3472,31.94,0.21,63.83,0.30,5.35
21.044,3473,32.13,0.22,63.81,0.30,5.35
21.050,3474,32.31,0.22,63.79,0.30,5.35
21.056,3475,32.50,0.22,63.77,0.29,5.35
21.062,3476,32.69,0.22,63.75,0.29,5.35
21.068,3477,32.88,0.23,63.73,0.29,5.35
21.074,3478,33.07,0.23,63.71,0.28,5.35
21.080,3479,33.26,0.23,63.70,0.28,5.35
21.086,3480,33.46,0.23,63.69,0.28,5.35
21.092,3481,33.65,0.23,63.68,0.28,5.35
21.098,3482,33.85,0.24,63.67,0.27,5.35
21.104,3483,34.05,0.24,63.66,0.27,5.35
21.110,3484,34.25,0.24,63.65,0.27,5.35
21.116,3485,34.45,0.24,63.65,0.26,5.36
21.122,3486,34.65,0.25,63.64,0.26,5.36
21.128,3487,34.85,0.25,63.64,0.26,5.36
21.134,3488,35.06,0.25,63.64,0.26,5.36
21.141,3489,35.27,0.26,63.64,0.25,5.36
21.147,3490,35.48,0.26,63.64,0.25,5.36
21.153,3491,35.69,0.26,63.64,0.25,5.36
21.159,3492,35.90,0.26,63.64,0.25,5.36
21.165,3493,36.11,0.27,63.65,0.24,5.36
21.171,3494,36.32,0.27,63.65,0.24,5.36
21.177,3495,36.54,0.27,63.66,0.24,5.36
21.183,3496,36.76,0.28,63.67,0.24,5.36
21.189,3497,36.97,0.28,63.68,0.23,5.36
21.195,3498,37.19,0.28,63.68,0.23,5.36
21.201,3499,37.41,0.29,63.70,0.23,5.36
21.207,3500,37.64,0.29,63.71,0.23,5.36
21.213,3501,37.86,0.30,63.72,0.23,5.36
21.219,3502,38.09,0.30,63.73,0.22,5.36
21.225,3503,38.31,0.30,63.75,0.22,5.36
21.231,3504,38.54,0.31,63.76,0.22,5.36
21.237,3505,38.77,0.31,63.78,0.22,5.36
21.244,3506,39.00,0.31,63.80,0.21,5.36
21.250,3507,39.23,0.32,63.81,0.21,5.36
21.256,3508,39.47,0.32,63.83,0.21,5.36
21.262,3509,39.70,0.33,63.85,0.21,5.36
21.268,3510,39.94,0.33,63.87,0.21,5.36
21.274,3511,40.17,0.34,63.89,0.20,5.37
21.280,3512,40.41,0.34,63.91,0.20,5.37
21.286,3513,40.65,0.35,63.94,0.20,5.37
21.292,3514,40.89,0.35,63.96,0.20,5.37
21.298,3515,41.14,0.36,63.98,0.20,5.37
21.304,3516,41.38,0.36,64.01,0.19,5.37
21.310,3517,41.63,0.37,64.03,0.19,5.37
21.316,3518,41.87,0.37,64.06,0.19,5.37
21.322,3519,42.12,0.38,64.08,0.19,5.37
21.328,3520,42.37,0.38,64.11,0.19,5.37
21.334,3521,42.62,0.39,64.14,0.18,5.37
21.341,3522,42.88,0.40,64.16,0.18,5.37
21.347,3523,43.13,0.40,64.19,0.18,5.37
21.353,3524,43.38,0.41,64.22,0.18,5.37
21.359,3525,43.64,0.41,64.25,0.18,5.37
21.365,3526,43.90,0.42,64.28,0.18,5.37
21.371,3527,44.16,0.43,64.31,0.17,5.38
21.377,3528,44.42,0.44,64.34,0.17,5.38
21.383,3529,44.68,0.44,64.37,0.17,5.38
21.389,3530,44.94,0.45,64.40,0.17,5.38
21.395,3531,45.20,0.46,64.44,0.17,5.38
21.401,3532,45.47,0.46,64.47,0.16,5.38
21.407,3533,45.73,0.47,64.50,0.16,5.38
21.413,3534,46.00,0.48,64.54,0.16,5.38
21.419,3535,46.27,0.49,64.57,0.16,5.38
21.425,3536,46.54,0.50,64.60,0.16,5.38
21.431,3537,46.81,0.51,64.64,0.16,5.38
21.437,3538,47.08,0.51,64.67,0.16,5.38
21.444,3539,47.36,0.52,64.71,0.15,5.38
21.450,3540,47.63,0.53,64.74,0.15,5.38
21.456,3541,47.91,0.54,64.78,0.15,5.38
21.462,3542,48.18,0.55,64.81,0.15,5.38
21.468,3543,48.46,0.56,64.85,0.15,5.38
21.474,3544,48.74,0.57,64.88,0.15,5.38
21.480,3545,49.02,0.58,64.92,0.14,5.38
21.486,3546,49.30,0.60,64.96,0.14,5.38
21.492,3547,49.58,0.61,64.99,0.14,5.38
21.498,3548,49.87,0.62,65.03,0.14,5.38
21.504,3549,50.15,0.63,65.07,0.14,5.38
21.510,3550,50.44,0.64,65.11,0.14,5.38
21.516,3551,50.72,0.65,65.14,0.14,5.38
21.522,3552,51.01,0.67,65.18,0.13,5.38
21.528,3553,51.30,0.68,65.22,0.13,5.38
21.534,3554,51.59,0.69,65.26,0.13,5.39
21.541,3555,51.88,0.71,65.30,0.13,5.39
21.547,3556,52.17,0.72,65.33,0.13,5.39
21.553,3557,52.47,0.74,65.37,0.13,5.39
21.559,3558,52.76,0.75,65.41,0.13,5.39
21.565,3559,53.06,0.77,65.45,0.13,5.39
21.571,3560,53.35,0.78,65.49,0.12,5.39
21.577,3561,53.65,0.80,65.53,0.12,5.39
21.583,3562,53.95,0.82,65.57,0.12,5.39
21.589,3563,54.24,0.84,65.60,0.12,5.39
21.595,3564,54.54,0.85,65.64,0.12,5.39
21.601,3565,54.84,0.87,65.68,0.12,5.39
21.607,3566,55.14,0.89,65.72,0.12,5.39
21.613,3567,55.45,0.91,65.76,0.12,5.39
21.619,3568,55.75,0.93,65.80,0.11,5.39
21.625,3569,56.05,0.95,65.84,0.11,5.39
21.631,3570,56.36,0.97,65.87,0.11,5.39
21.637,3571,56.66,1.00,65.91,0.11,5.39
21.644,3572,56.97,1.02,65.95,0.11,5.39
21.650,3573,57.27,1.04,65.99,0.11,5.39
21.656,3574,57.58,1.07,66.03,0.11,5.40
21.662,3575,57.89,1.09,66.07,0.11,5.40
21.668,3576,58.20,1.12,66.11,0.11,5.40
21.674,3577,58.51,1.14,66.14,0.10,5.40
21.680,3578,58.82,1.17,66.18,0.10,5.40
21.686,3579,59.13,1.20,66.22,0.10,5.40
21.692,3580,59.44,1.23,66.26,0.10,5.40
21.698,3581,59.75,1.26,66.30,0.10,5.40
21.704,3582,60.06,1.29,66.33,0.10,5.40
21.710,3583,60.38,1.32,66.37,0.10,5.40
21.716,3584,60.69,1.35,66.41,0.10,5.40
21.722,3585,61.00,1.38,66.45,0.10,5.40
21.728,3586,61.32,1.42,66.48,0.10,5.40
21.734,3587,61.63,1.45,66.52,0.09,5.40
21.741,3588,61.95,1.49,66.56,0.09,5.40
21.747,3589,62.26,1.53,66.60,0.09,5.40
21.753,3590,62.58,1.57,66.63,0.09,5.40
21.759,3591,62.89,1.61,66.67,0.09,5.40
21.765,3592,63.21,1.65,66.70,0.09,5.40
21.771,3593,63.53,1.69,66.74,0.09,5.40
21.777,3594,63.85,1.74,66.78,0.09,5.40
21.783,3595,64.16,1.78,66.81,0.09,5.40
21.789,3596,64.48,1.83,66.85,0.09,5.40
21.795,3597,64.80,1.88,66.88,0.09,5.41
21.801,3598,65.12,1.93,66.92,0.08,5.41
21.807,3599,65.44,1.98,66.95,0.08,5.41
21.813,3600,65.75,2.04,66.99,0.08,5.41
21.819,3601,66.07,2.09,67.02,0.08,5.41
21.825,3602,66.39,2.15,67.06,0.08,5.41
21.831,3603,66.71,2.21,67.09,0.08,5.41
21.837,3604,67.03,2.27,67.12,0.08,5.41
21.844,3605,67.35,2.34,67.16,0.08,5.41
21.850,3606,67.66,2.40,67.19,0.08,5.41
21.856,3607,67.98,2.47,67.22,0.08,5.41
21.862,3608,68.30,2.54,67.26,0.08,5.41
21.868,3609,68.62,2.62,67.29,0.08,5.41
21.874,3610,68.94,2.69,67.32,0.08,5.41
21.880,3611,69.25,2.77,67.35,0.07,5.42
21.886,3612,69.57,2.85,67.38,0.07,5.42
21.892,3613,69.89,2.93,67.42,0.07,5.42
21.898,3614,70.20,3.02,67.45,0.07,5.42
21.904,3615,70.52,3.11,67.48,0.07,5.42
21.910,3616,70.83,3.20,67.51,0.07,5.42
21.916,3617,71.15,3.30,67.54,0.07,5.42
21.922,3618,71.46,3.40,67.57,0.07,5.42
21.929,3619,71.78,3.50,67.60,0.07,5.42
21.934,3620,72.09,3.61,67.63,0.07,5.42
21.941,3621,72.40,3.72,67.66,0.07,5.42
21.947,3622,72.71,3.84,67.69,0.07,5.42
21.953,3623,73.02,3.96,67.71,0.07,5.42
21.959,3624,73.33,4.08,67.74,0.07,5.42
21.965,3625,73.64,4.21,67.77,0.06,5.42
21.971,3626,73.95,4.34,67.80,0.06,5.42
21.977,3627,74.26,4.48,67.83,0.06,5.42
21.983,3628,74.56,4.62,67.85,0.06,5.42
21.989,3629,74.87,4.77,67.88,0.06,5.42
21.995,3630,75.17,4.92,67.91,0.06,5.42
22.001,3631,75.47,5.08,67.93,0.06,5.42
22.007,3632,75.77,5.24,67.96,0.06,5.42
22.013,3633,76.07,5.41,67.98,0.06,5.42
22.019,3634,76.37,5.59,68.01,0.06,5.42
22.025,3635,76.67,5.78,68.03,0.06,5.42
22.031,3636,76.96,5.97,68.06,0.06,5.42
22.038,3637,77.26,6.16,68.08,0.06,5.42
22.044,3638,77.55,6.37,68.11,0.06,5.42
22.050,3639,77.84,6.58,68.13,0.06,5.43
22.056,3640,78.12,6.80,68.15,0.06,5.43
22.062,3641,78.41,7.03,68.18,0.06,5.43
22.068,3642,78.69,7.27,68.20,0.05,5.43
22.074,3643,78.97,7.52,68.22,0.05,5.43
22.080,3644,79.25,7.78,68.25,0.05,5.43
22.086,3645,79.53,8.05,68.27,0.05,5.43
22.092,3646,79.80,8.32,68.29,0.05,5.43
22.098,3647,80.07,8.61,68.31,0.05,5.43
22.104,3648,80.34,8.91,68.33,0.05,5.43
22.110,3649,80.61,9.22,68.35,0.05,5.43
22.116,3650,80.87,9.55,68.37,0.05,5.43
22.122,3651,81.13,9.88,68.39,0.05,5.43
22.128,3652,81.39,10.23,68.41,0.05,5.43
22.134,3653,81.64,10.59,68.43,0.05,5.43
22.141,3654,81.89,10.97,68.45,0.05,5.44
22.147,3655,82.13,11.36,68.47,0.05,5.44
22.153,3656,82.38,11.77,68.49,0.05,5.44
22.159,3657,82.61,12.19,68.51,0.05,5.44
22.165,3658,82.85,12.63,68.53,0.05,5.44
22.171,3659,83.08,13.09,68.55,0.05,5.44
22.177,3660,83.30,13.56,68.57,0.05,5.44
22.183,3661,83.53,14.06,68.58,0.05,5.44
22.189,3662,83.74,14.57,68.60,0.04,5.44
22.195,3663,83.95,15.11,68.62,0.04,5.44
22.201,3664,84.16,15.66,68.64,0.04,5.44
22.207,3665,84.36,16.24,68.65,0.04,5.44
22.213,3666,84.56,16.84,68.67,0.04,5.44
22.219,3667,84.75,17.46,68.69,0.04,5.44
22.226,3668,84.93,18.11,68.70,0.04,5.44
22.232,3669,85.11,18.79,68.72,0.04,5.44
22.238,3670,85.28,19.49,68.74,0.04,5.44
22.244,3671,85.45,20.22,68.75,0.04,5.44
22.250,3672,85.61,20.98,68.77,0.04,5.44
22.256,3673,85.76,21.76,68.79,0.04,5.44
22.262,3674,85.90,22.58,68.80,0.04,5.44
22.268,3675,86.04,23.44,68.82,0.04,5.44
22.274,3676,86.17,24.32,68.83,0.04,5.44
22.280,3677,86.29,25.25,68.85,0.04,5.44
22.286,3678,86.40,26.20,68.87,0.04,5.44
22.292,3679,86.50,27.20,68.88,0.04,5.44
22.298,3680,86.60,28.24,68.90,0.04,5.44
22.304,3681,86.68,29.31,68.91,0.04,5.44
22.310,3682,86.76,30.43,68.93,0.04,5.45
22.317,3683,86.82,31.59,68.94,0.04,5.45
22.322,3684,86.88,32.80,68.96,0.04,5.45
22.328,3685,86.92,34.05,68.98,0.04,5.45
22.335,3686,86.95,35.36,68.99,0.04,5.45
22.341,3687,86.97,36.71,69.01,0.03,5.45
22.347,3688,86.98,38.12,69.02,0.03,5.45
22.353,3689,86.98,39.58,69.04,0.03,5.45
22.359,3690,86.97,41.10,69.06,0.03,5.45
22.365,3691,86.94,42.67,69.07,0.03,5.45
22.371,3692,86.90,44.31,69.09,0.03,5.45
22.377,3693,86.84,46.00,69.11,0.03,5.45
22.383,3694,86.77,47.76,69.12,0.03,5.45
22.389,3695,86.68,49.59,69.14,0.03,5.45
22.395,3696,86.59,51.48,69.16,0.03,5.45
22.401,3697,86.47,53.44,69.18,0.03,5.45
22.407,3698,86.34,55.48,69.20,0.03,5.45
22.413,3699,86.19,57.59,69.22,0.03,5.45
22.419,3700,86.03,59.77,69.24,0.03,5.45
22.425,3701,85.84,62.04,69.26,0.03,5.45
22.432,3702,85.64,64.38,69.28,0.03,5.46
22.438,3703,85.42,66.81,69.30,0.03,5.46
22.444,3704,85.19,69.32,69.32,0.03,5.46
22.450,3705,84.93,71.91,69.34,0.03,5.46
22.456,3706,84.65,74.59,69.36,0.03,5.46
22.462,3707,84.36,77.37,69.39,0.03,5.46
22.468,3708,84.04,80.23,69.41,0.03,5.46
22.474,3709,83.70,83.19,69.44,0.03,5.46
22.480,3710,83.34,86.25,69.46,0.03,5.46
22.486,3711,82.96,89.40,69.49,0.03,5.46
22.492,3712,82.56,92.65,69.52,0.03,5.46
22.498,3713,82.13,96.00,69.55,0.03,5.46
22.504,3714,81.68,99.45,69.57,0.03,5.46
22.510,3715,81.21,103.00,69.60,0.03,5.46
22.516,3716,80.72,106.65,69.64,0.03,5.46
22.522,3717,80.20,110.41,69.67,0.03,5.46
22.528,3718,79.66,114.27,69.70,0.03,5.46
22.534,3719,79.09,118.24,69.74,0.03,5.46
22.541,3720,78.50,122.31,69.77,0.02,5.46
22.547,3721,77.89,126.48,69.81,0.02,5.46
22.553,3722,77.25,130.76,69.85,0.02,5.46
22.559,3723,76.59,135.14,69.88,0.02,5.46
22.565,3724,75.90,139.62,69.92,0.02,5.46
22.571,3725,75.19,144.21,69.97,0.02,5.46
22.577,3726,74.45,148.89,70.01,0.02,5.46
22.583,3727,73.69,153.67,70.05,0.02,5.46
22.589,3728,72.91,158.55,70.10,0.02,5.46
22.595,3729,72.11,163.52,70.15,0.02,5.46
22.601,3730,71.28,168.57,70.20,0.02,5.46
22.607,3731,70.43,173.72,70.25,0.02,5.46
22.613,3732,69.56,178.95,70.30,0.02,5.46
22.619,3733,68.66,184.26,70.36,0.02,5.46
22.625,3734,67.75,189.64,70.41,0.02,5.47
22.631,3735,66.82,195.10,70.47,0.02,5.47
22.637,3736,65.86,200.62,70.53,0.02,5.47
22.644,3737,64.89,206.20,70.59,0.02,5.47
22.650,3738,63.90,211.84,70.65,0.02,5.47
22.656,3739,62.90,217.53,70.72,0.02,5.47
22.662,3740,61.88,223.26,70.79,0.02,5.47
22.668,3741,60.84,229.03,70.85,0.02,5.47
22.674,3742,59.80,234.83,70.93,0.02,5.47
22.680,3743,58.74,240.65,71.00,0.02,5.47
22.686,3744,57.66,246.49,71.07,0.02,5.47
22.692,3745,56.58,252.34,71.15,0.02,5.47
22.698,3746,55.49,258.20,71.23,0.02,5.47
22.704,3747,54.40,264.05,71.31,0.02,5.47
22.710,3748,53.30,269.88,71.39,0.02,5.47
22.716,3749,52.19,275.70,71.47,0.02,5.47
22.722,3750,51.08,281.49,71.56,0.02,5.48
22.728,3751,49.97,287.25,71.65,0.02,5.48
22.734,3752,48.86,292.96,71.74,0.02,5.48
22.741,3753,47.74,298.63,71.83,0.02,5.48
22.747,3754,46.63,304.23,71.93,0.02,5.48
22.753,3755,45.53,309.78,72.02,0.02,5.48
22.759,3756,44.43,315.26,72.12,0.02,5.48
22.765,3757,43.33,320.66,72.22,0.02,5.48
22.771,3758,42.24,325.97,72.32,0.02,5.48
22.777,3759,41.16,331.20,72.42,0.02,5.48
22.783,3760,40.09,336.33,72.53,0.02,5.48
22.789,3761,39.03,341.36,72.64,0.02,5.48
22.795,3762,37.98,346.29,72.75,0.02,5.48
22.801,3763,36.94,351.11,72.86,0.02,5.48
22.807,3764,35.92,355.81,72.97,0.02,5.48
22.813,3765,34.91,360.39,73.08,0.02,5.48
22.819,3766,33.91,364.85,73.20,0.02,5.48
22.825,3767,32.93,369.19,73.31,0.02,5.48
22.831,3768,31.97,373.39,73.43,0.02,5.48
22.838,3769,31.02,377.46,73.55,0.02,5.48
22.844,3770,30.09,381.40,73.67,0.02,5.48
22.850,3771,29.18,385.21,73.80,0.01,5.48
22.856,3772,28.29,388.87,73.92,0.01,5.48
22.862,3773,27.42,392.40,74.05,0.01,5.48
22.868,3774,26.56,395.79,74.17,0.01,5.48
22.874,3775,25.73,399.04,74.30,0.01,5.48
22.880,3776,24.91,402.15,74.43,0.01,5.48
22.886,3777,24.11,405.12,74.56,0.01,5.48
22.892,3778,23.34,407.95,74.69,0.01,5.48
22.898,3779,22.58,410.64,74.82,0.01,5.49
22.904,3780,21.84,413.20,74.96,0.01,5.49
22.910,3781,21.12,415.61,75.09,0.01,5.49
22.916,3782,20.43,417.90,75.23,0.01,5.49
22.922,3783,19.75,420.05,75.36,0.01,5.49
22.928,3784,19.09,422.07,75.50,0.01,5.49
22.934,3785,18.45,423.96,75.63,0.01,5.49
22.940,3786,17.82,425.72,75.77,0.01,5.49
22.947,3787,17.22,427.36,75.91,0.01,5.49
22.953,3788,16.64,428.88,76.05,0.01,5.49
22.959,3789,16.07,430.27,76.19,0.01,5.49
22.965,3790,15.52,431.55,76.33,0.01,5.50
22.971,3791,14.99,432.72,76.47,0.01,5.50
22.977,3792,14.47,433.77,76.61,0.01,5.50
22.983,3793,13.98,434.71,76.75,0.01,5.50
22.989,3794,13.49,435.55,76.89,0.01,5.50
22.995,3795,13.03,436.29,77.03,0.01,5.50
23.001,3796,12.56,436.66,77.08,0.13,5.50
23.007,3797,12.12,436.93,77.13,0.13,5.50
23.013,3798,11.69,437.11,77.18,0.13,5.50
23.019,3799,11.27,437.19,77.24,0.13,5.50
23.025,3800,10.87,437.19,77.29,0.13,5.50
23.031,3801,10.48,437.10,77.35,0.13,5.50
23.037,3802,10.11,436.93,77.40,0.13,5.50
23.044,3803,9.75,436.69,77.46,0.12,5.50
23.050,3804,9.41,436.37,77.52,0.12,5.50
23.056,3805,9.08,435.97,77.58,0.12,5.50
23.062,3806,8.76,435.51,77.65,0.12,5.50
23.068,3807,8.45,434.98,77.71,0.12,5.50
23.074,3808,8.15,434.38,77.77,0.12,5.50
23.080,3809,7.87,433.73,77.84,0.12,5.50
23.086,3810,7.59,433.01,77.91,0.12,5.50
23.092,3811,7.33,432.24,77.97,0.11,5.50
23.098,3812,7.07,431.42,78.04,0.11,5.50
23.104,3813,6.83,430.55,78.11,0.11,5.50
23.110,3814,6.59,429.62,78.18,0.11,5.50
23.116,3815,6.36,428.66,78.25,0.11,5.50
23.122,3816,6.15,427.64,78.33,0.11,5.50
23.128,3817,5.94,426.59,78.40,0.11,5.50
23.134,3818,5.73,425.50,78.47,0.11,5.50
23.141,3819,5.54,424.36,78.55,0.11,5.50
23.147,3820,5.35,423.19,78.62,0.10,5.50
23.153,3821,5.17,421.99,78.70,0.10,5.51
23.159,3822,5.00,420.76,78.78,0.10,5.51
23.165,3823,4.83,419.49,78.85,0.10,5.51
23.171,3824,4.67,418.20,78.93,0.10,5.51
23.177,3825,4.52,416.88,79.01,0.10,5.51
23.183,3826,4.37,415.53,79.09,0.10,5.51
23.189,3827,4.23,414.16,79.17,0.10,5.52
23.195,3828,4.09,412.76,79.25,0.10,5.52
23.201,3829,3.96,411.34,79.33,0.10,5.52
23.207,3830,3.83,409.91,79.41,0.09,5.52
23.213,3831,3.71,408.45,79.49,0.09,5.52
23.219,3832,3.59,406.97,79.57,0.09,5.52
23.225,3833,3.47,405.48,79.66,0.09,5.52
23.231,3834,3.36,403.97,79.74,0.09,5.52
23.238,3835,3.26,402.45,79.82,0.09,5.52
23.244,3836,3.16,400.92,79.90,0.09,5.52
23.250,3837,3.06,399.37,79.99,0.09,5.52
23.256,3838,2.96,397.81,80.07,0.09,5.52
23.262,3839,2.87,396.23,80.16,0.09,5.52
23.268,3840,2.78,394.65,80.24,0.09,5.52
23.274,3841,2.70,393.06,80.33,0.08,5.52
23.280,3842,2.62,391.46,80.41,0.08,5.52
23.286,3843,2.54,389.85,80.50,0.08,5.52
23.292,3844,2.46,388.24,80.58,0.08,5.52
23.298,3845,2.39,386.62,80.67,0.08,5.52
23.304,3846,2.32,384.99,80.76,0.08,5.52
23.310,3847,2.25,383.36,80.84,0.08,5.52
23.316,3848,2.18,381.72,80.93,0.08,5.52
23.322,3849,2.12,380.08,81.01,0.08,5.52
23.328,3850,2.06,378.44,81.10,0.08,5.52
23.334,3851,2.00,376.79,81.19,0.08,5.52
23.341,3852,1.94,375.14,81.28,0.08,5.52
23.347,3853,1.89,373.49,81.36,0.08,5.52
23.353,3854,1.83,371.83,81.45,0.07,5.52
23.359,3855,1.78,370.18,81.54,0.07,5.53
23.365,3856,1.73,368.52,81.63,0.07,5.53
23.371,3857,1.69,366.87,81.71,0.07,5.53
23.377,3858,1.64,365.21,81.80,0.07,5.53
23.383,3859,1.59,363.55,81.89,0.07,5.53
23.389,3860,1.55,361.90,81.98,0.07,5.53
23.395,3861,1.51,360.25,82.06,0.07,5.53
23.401,3862,1.47,358.59,82.15,0.07,5.53
23.407,3863,1.43,356.94,82.24,0.07,5.54
23.413,3864,1.39,355.29,82.33,0.07,5.54
23.419,3865,1.36,353.64,82.42,0.07,5.54
23.425,3866,1.31,350.96,82.02,0.66,5.54
23.431,3867,1.27,348.29,81.63,0.65,5.54
23.437,3868,1.23,345.65,81.25,0.64,5.54
23.444,3869,1.19,343.04,80.89,0.64,5.54
23.450,3870,1.16,340.45,80.53,0.63,5.54
23.456,3871,1.12,337.88,80.18,0.62,5.54
23.462,3872,1.09,335.33,79.84,0.62,5.54
23.468,3873,1.06,332.82,79.51,0.61,5.54
23.474,3874,1.02,330.32,79.19,0.61,5.54
23.480,3875,0.99,327.85,78.88,0.60,5.54
23.486,3876,0.97,325.40,78.58,0.59,5.54
23.492,3877,0.94,322.97,78.28,0.59,5.54
23.498,3878,0.91,320.57,77.99,0.58,5.54
23.504,3879,0.89,318.19,77.72,0.58,5.54
23.510,3880,0.86,315.84,77.44,0.57,5.54
23.516,3881,0.84,313.50,77.18,0.56,5.54
23.522,3882,0.82,311.19,76.92,0.56,5.54
23.528,3883,0.79,308.90,76.67,0.55,5.54
23.534,3884,0.77,306.63,76.43,0.55,5.54
23.541,3885,0.75,304.39,76.20,0.54,5.54
23.547,3886,0.73,302.17,75.97,0.54,5.54
23.553,3887,0.72,299.96,75.75,0.53,5.54
23.559,3888,0.70,297.78,75.53,0.53,5.54
23.565,3889,0.68,295.62,75.32,0.52,5.54
23.571,3890,0.66,293.48,75.12,0.52,5.54
23.577,3891,0.65,291.36,74.92,0.51,5.54
23.583,3892,0.63,289.27,74.73,0.51,5.54
23.589,3893,0.62,287.19,74.54,0.50,5.54
23.595,3894,0.60,285.13,74.36,0.50,5.54
23.601,3895,0.59,283.09,74.18,0.49,5.54
23.607,3896,0.57,281.07,74.02,0.49,5.54
23.613,3897,0.56,279.07,73.85,0.48,5.55
23.619,3898,0.55,277.09,73.69,0.48,5.55
23.625,3899,0.54,275.13,73.54,0.47,5.55
23.631,3900,0.52,273.19,73.39,0.47,5.55
23.637,3901,0.51,271.26,73.24,0.46,5.55
23.644,3902,0.50,269.35,73.10,0.46,5.55
23.650,3903,0.49,267.47,72.97,0.45,5.55
23.656,3904,0.48,265.60,72.84,0.45,5.55
23.662,3905,0.47,263.74,72.71,0.44,5.56
23.668,3906,0.46,261.91,72.59,0.44,5.56
23.674,3907,0.45,260.09,72.47,0.43,5.56
23.680,3908,0.44,258.29,72.36,0.43,5.56
23.686,3909,0.43,256.50,72.25,0.43,5.56
23.692,3910,0.42,254.74,72.15,0.42,5.56
23.698,3911,0.42,252.98,72.05,0.42,5.56
23.704,3912,0.41,251.25,71.95,0.41,5.56
23.710,3913,0.40,249.53,71.86,0.41,5.56
23.716,3914,0.39,247.83,71.77,0.40,5.56
23.722,3915,0.38,246.14,71.68,0.40,5.56
23.728,3916,0.38,244.47,71.60,0.40,5.56
23.734,3917,0.37,242.81,71.52,0.39,5.56
23.741,3918,0.36,241.17,71.44,0.39,5.56
23.747,3919,0.36,239.55,71.37,0.39,5.56
23.753,3920,0.35,237.93,71.30,0.38,5.56
23.759,3921,0.34,236.34,71.24,0.38,5.56
23.765,3922,0.34,234.75,71.18,0.37,5.56
23.771,3923,0.33,233.19,71.12,0.37,5.56
23.777,3924,0.33,231.63,71.06,0.37,5.56
23.783,3925,0.32,230.09,71.01,0.36,5.56
23.789,3926,0.32,228.57,70.96,0.36,5.57
23.795,3927,0.31,227.05,70.91,0.36,5.57
23.801,3928,0.31,225.55,70.87,0.35,5.57
23.807,3929,0.30,224.07,70.83,0.35,5.57
23.813,3930,0.30,222.60,70.79,0.34,5.57
23.819,3931,0.29,221.14,70.76,0.34,5.57
23.825,3932,0.29,219.69,70.72,0.34,5.57
23.831,3933,0.28,218.25,70.69,0.33,5.57
23.837,3934,0.28,216.83,70.67,0.33,5.57
23.844,3935,0.27,215.42,70.64,0.33,5.57
23.850,3936,0.27,214.03,70.62,0.32,5.57
23.856,3937,0.27,212.64,70.60,0.32,5.57
23.862,3938,0.26,211.27,70.58,0.32,5.57
23.868,3939,0.26,209.91,70.57,0.31,5.57
23.874,3940,0.26,208.56,70.55,0.31,5.57
23.880,3941,0.25,207.22,70.54,0.31,5.58
23.886,3942,0.25,205.89,70.53,0.31,5.58
23.892,3943,0.24,204.58,70.53,0.30,5.58
23.898,3944,0.24,203.27,70.52,0.30,5.58
23.904,3945,0.24,201.98,70.52,0.30,5.58
23.910,3946,0.24,200.70,70.52,0.29,5.58
23.916,3947,0.23,199.43,70.52,0.29,5.58
23.922,3948,0.23,198.16,70.53,0.29,5.58
23.928,3949,0.23,196.91,70.54,0.28,5.58
23.934,3950,0.22,195.67,70.54,0.28,5.58
23.941,3951,0.22,194.44,70.55,0.28,5.58
23.947,3952,0.22,193.23,70.57,0.28,5.58
23.953,3953,0.22,192.02,70.58,0.27,5.58
23.959,3954,0.21,190.82,70.60,0.27,5.58
23.965,3955,0.21,189.63,70.62,0.27,5.59
23.971,3956,0.21,188.45,70.63,0.27,5.59
23.977,3957,0.21,187.28,70.66,0.26,5.59
23.983,3958,0.20,186.12,70.68,0.26,5.59
23.989,3959,0.20,184.96,70.70,0.26,5.59
23.995,3960,0.20,183.82,70.73,0.26,5.59
24.001,3961,0.20,182.69,70.76,0.25,5.59
