timestamp,simTime,prey,predator,resources,drought,memoryUsedMB
16.337,2696,0.60,3.10,71.93,0.77,5.54
16.343,2697,0.61,3.07,71.59,0.76,5.54
16.349,2698,0.61,3.05,71.25,0.75,5.54
16.355,2699,0.61,3.02,70.92,0.75,5.54
16.361,2700,0.61,3.00,70.60,0.74,5.54
16.367,2701,0.61,2.97,70.29,0.73,5.54
16.373,2702,0.61,2.95,69.99,0.72,5.54
16.379,2703,0.61,2.92,69.70,0.72,5.54
16.385,2704,0.62,2.90,69.41,0.71,5.54
16.391,2705,0.62,2.87,69.13,0.70,5.54
16.397,2706,0.62,2.85,68.86,0.70,5.54
16.404,2707,0.62,2.83,68.60,0.69,5.55
16.409,2708,0.62,2.81,68.35,0.68,5.55
16.416,2709,0.62,2.78,68.10,0.68,5.55
16.422,2710,0.63,2.76,67.86,0.67,5.55
16.428,2711,0.63,2.74,67.63,0.66,5.55
16.434,2712,0.63,2.72,67.41,0.66,5.55
16.440,2713,0.63,2.69,67.19,0.65,5.55
16.446,2714,0.63,2.67,66.97,0.64,5.55
16.452,2715,0.64,2.65,66.77,0.64,5.55
16.458,2716,0.64,2.63,66.57,0.63,5.55
16.464,2717,0.64,2.61,66.38,0.62,5.55
16.470,2718,0.64,2.59,66.19,0.62,5.55
16.476,2719,0.65,2.57,66.01,0.61,5.55
16.482,2720,0.65,2.55,65.83,0.60,5.55
16.488,2721,0.65,2.53,65.66,0.60,5.55
16.494,2722,0.65,2.51,65.49,0.59,5.55
16.500,2723,0.66,2.49,65.34,0.59,5.55
16.506,2724,0.66,2.47,65.18,0.58,5.55
16.513,2725,0.66,2.46,65.03,0.57,5.55
16.519,2726,0.66,2.44,64.89,0.57,5.55
16.525,2727,0.67,2.42,64.75,0.56,5.55
16.531,2728,0.67,2.40,64.61,0.56,5.56
16.537,2729,0.67,2.38,64.48,0.55,5.56
16.543,2730,0.67,2.37,64.36,0.55,5.56
16.549,2731,0.68,2.35,64.24,0.54,5.56
16.555,2732,0.68,2.33,64.12,0.54,5.56
16.561,2733,0.68,2.31,64.01,0.53,5.56
16.567,2734,0.69,2.30,63.90,0.53,5.56
16.573,2735,0.69,2.28,63.80,0.52,5.56
16.579,2736,0.69,2.26,63.70,0.51,5.56
16.585,2737,0.70,2.25,63.61,0.51,5.56
16.591,2738,0.70,2.23,63.52,0.50,5.56
16.597,2739,0.70,2.22,63.43,0.50,5.56
16.603,2740,0.71,2.20,63.35,0.49,5.56
16.610,2741,0.71,2.18,63.27,0.49,5.56
16.616,2742,0.71,2.17,63.19,0.48,5.56
16.622,2743,0.72,2.15,63.12,0.48,5.56
16.628,2744,0.72,2.14,63.05,0.48,5.56
16.634,2745,0.72,2.12,62.99,0.47,5.56
16.640,2746,0.73,2.11,62.92,0.47,5.56
16.646,2747,0.73,2.09,62.87,0.46,5.56
16.652,2748,0.73,2.08,62.81,0.46,5.56
16.658,2749,0.74,2.06,62.76,0.45,5.57
16.664,2750,0.74,2.05,62.71,0.45,5.57
16.670,2751,0.75,2.04,62.67,0.44,5.57
16.676,2752,0.75,2.02,62.62,0.44,5.57
16.682,2753,0.75,2.01,62.59,0.43,5.57
16.688,2754,0.76,2.00,62.55,0.43,5.57
16.694,2755,0.76,1.98,62.52,0.43,5.57
16.700,2756,0.77,1.97,62.49,0.42,5.57
16.706,2757,0.77,1.96,62.46,0.42,5.57
16.713,2758,0.78,1.94,62.43,0.41,5.57
16.719,2759,0.78,1.93,62.41,0.41,5.57
16.725,2760,0.78,1.92,62.39,0.40,5.57
16.731,2761,0.79,1.90,62.37,0.40,5.57
16.737,2762,0.79,1.89,62.36,0.40,5.57
16.743,2763,0.80,1.88,62.35,0.39,5.57
16.749,2764,0.80,1.87,62.34,0.39,5.57
16.755,2765,0.81,1.85,62.33,0.38,5.57
16.761,2766,0.81,1.84,62.33,0.38,5.58
16.767,2767,0.82,1.83,62.33,0.38,5.58
16.773,2768,0.82,1.82,62.33,0.37,5.58
16.779,2769,0.83,1.81,62.33,0.37,5.58
16.785,2770,0.83,1.80,62.34,0.37,5.58
16.791,2771,0.84,1.78,62.34,0.36,5.58
16.797,2772,0.84,1.77,62.35,0.36,5.58
16.804,2773,0.85,1.76,62.36,0.35,5.58
16.810,2774,0.85,1.75,62.38,0.35,5.58
16.816,2775,0.86,1.74,62.39,0.35,5.58
16.822,2776,0.86,1.73,62.41,0.34,5.58
16.828,2777,0.87,1.72,62.43,0.34,5.58
16.834,2778,0.88,1.71,62.45,0.34,5.58
16.840,2779,0.88,1.70,62.48,0.33,5.59
16.846,2780,0.89,1.69,62.50,0.33,5.59
16.852,2781,0.89,1.68,62.53,0.33,5.59
16.858,2782,0.90,1.66,62.56,0.32,5.59
16.864,2783,0.90,1.65,62.49,0.48,5.59
16.870,2784,0.91,1.64,62.43,0.47,5.59
16.876,2785,0.91,1.63,62.37,0.47,5.59
16.882,2786,0.92,1.62,62.31,0.47,5.59
16.888,2787,0.92,1.61,62.26,0.46,5.59
16.894,2788,0.92,1.59,61.89,0.96,5.59
16.900,2789,0.92,1.58,61.54,0.95,5.59
16.907,2790,0.92,1.56,61.19,0.94,5.59
16.913,2791,0.92,1.55,60.86,0.93,5.59
16.919,2792,0.92,1.54,60.53,0.92,5.59
16.925,2793,0.92,1.52,60.22,0.91,5.59
16.931,2794,0.93,1.51,59.91,0.90,5.59
16.937,2795,0.93,1.49,59.61,0.90,5.59
16.943,2796,0.93,1.48,59.32,0.89,5.59
16.949,2797,0.93,1.47,59.04,0.88,5.59
16.955,2798,0.93,1.45,58.77,0.87,5.59
16.961,2799,0.93,1.44,58.50,0.86,5.59
16.967,2800,0.93,1.43,58.25,0.85,5.59
16.973,2801,0.93,1.42,58.00,0.84,5.59
16.979,2802,0.93,1.40,57.76,0.83,5.59
16.985,2803,0.94,1.39,57.52,0.83,5.60
16.991,2804,0.94,1.38,57.29,0.82,5.60
16.997,2805,0.94,1.37,57.07,0.81,5.60
17.003,2806,0.94,1.36,56.86,0.80,5.60
17.010,2807,0.94,1.34,56.65,0.79,5.60
17.016,2808,0.94,1.33,56.45,0.79,5.60
17.022,2809,0.95,1.32,56.25,0.78,5.60
17.028,2810,0.95,1.31,56.06,0.77,5.60
17.034,2811,0.95,1.30,55.88,0.76,5.60
17.040,2812,0.95,1.29,55.70,0.75,5.60
17.046,2813,0.96,1.28,55.53,0.75,5.60
17.052,2814,0.96,1.27,55.36,0.75,5.60
17.058,2815,0.96,1.26,55.20,0.74,5.60
17.064,2816,0.96,1.25,55.04,0.73,5.60
17.070,2817,0.96,1.24,54.88,0.72,5.60
17.076,2818,0.97,1.23,54.73,0.72,5.61
17.082,2819,0.97,1.22,54.59,0.71,5.61
17.089,2820,0.97,1.21,54.45,0.70,5.61
17.094,2821,0.98,1.20,54.32,0.70,5.61
17.101,2822,0.98,1.19,54.19,0.69,5.61
17.107,2823,0.98,1.18,54.07,0.68,5.61
17.113,2824,0.98,1.17,53.95,0.68,5.61
17.119,2825,0.99,1.16,53.84,0.67,5.61
17.125,2826,0.99,1.15,53.73,0.66,5.61
17.131,2827,0.99,1.14,53.62,0.66,5.61
17.137,2828,1.00,1.13,53.52,0.65,5.61
17.143,2829,1.00,1.12,53.42,0.64,5.61
17.149,2830,1.00,1.12,53.33,0.64,5.61
17.155,2831,1.01,1.11,53.24,0.63,5.61
17.161,2832,1.01,1.10,53.15,0.62,5.61
17.167,2833,1.02,1.09,53.07,0.62,5.61
17.173,2834,1.02,1.08,53.00,0.61,5.61
17.179,2835,1.02,1.07,52.92,0.60,5.61
17.185,2836,1.03,1.07,52.85,0.60,5.61
17.191,2837,1.03,1.06,52.79,0.59,5.61
17.198,2838,1.04,1.05,52.72,0.59,5.61
17.204,2839,1.04,1.04,52.66,0.58,5.61
17.210,2840,1.04,1.04,52.61,0.58,5.61
17.216,2841,1.05,1.03,52.56,0.57,5.61
17.222,2842,1.05,1.02,52.51,0.56,5.61
17.228,2843,1.06,1.01,52.46,0.56,5.62
17.234,2844,1.06,1.01,52.42,0.55,5.62
17.240,2845,1.07,1.00,52.38,0.55,5.62
17.246,2846,1.07,0.99,52.34,0.54,5.62
17.252,2847,1.08,0.98,52.31,0.54,5.62
17.258,2848,1.08,0.98,52.28,0.53,5.62
17.264,2849,1.09,0.97,52.25,0.53,5.62
17.270,2850,1.09,0.96,52.23,0.52,5.62
17.276,2851,1.10,0.96,52.21,0.52,5.62
17.282,2852,1.10,0.95,52.19,0.51,5.62
17.288,2853,1.11,0.94,52.17,0.50,5.62
17.295,2854,1.11,0.94,52.16,0.50,5.62
17.301,2855,1.12,0.93,52.15,0.49,5.62
17.307,2856,1.12,0.92,52.14,0.49,5.63
17.313,2857,1.13,0.92,52.13,0.48,5.63
17.319,2858,1.13,0.91,52.13,0.48,5.63
17.325,2859,1.14,0.90,52.13,0.48,5.63
17.331,2860,1.15,0.90,52.13,0.47,5.63
17.337,2861,1.15,0.89,52.14,0.47,5.63
17.343,2862,1.16,0.89,52.14,0.46,5.63
17.349,2863,1.16,0.88,52.15,0.46,5.63
17.355,2864,1.17,0.87,52.16,0.45,5.63
17.361,2865,1.18,0.87,52.18,0.45,5.63
17.367,2866,1.18,0.86,52.19,0.44,5.63
17.373,2867,1.19,0.86,52.21,0.44,5.63
17.379,2868,1.20,0.85,52.23,0.43,5.63
17.385,2869,1.20,0.85,52.25,0.43,5.63
17.391,2870,1.21,0.84,52.28,0.43,5.63
17.397,2871,1.22,0.84,52.31,0.42,5.63
17.404,2872,1.22,0.83,52.33,0.42,5.63
17.410,2873,1.23,0.82,52.37,0.41,5.63
17.416,2874,1.24,0.82,52.40,0.41,5.63
17.422,2875,1.24,0.81,52.43,0.40,5.64
17.428,2876,1.25,0.81,52.47,0.40,5.64
17.434,2877,1.26,0.80,52.51,0.40,5.64
17.440,2878,1.27,0.80,52.55,0.39,5.64
17.446,2879,1.27,0.79,52.59,0.39,5.64
17.452,2880,1.28,0.79,52.64,0.38,5.64
17.458,2881,1.29,0.78,52.68,0.38,5.64
17.464,2882,1.30,0.78,52.73,0.38,5.64
17.470,2883,1.31,0.77,52.78,0.37,5.64
17.476,2884,1.31,0.77,52.83,0.37,5.64
17.482,2885,1.32,0.76,52.89,0.37,5.64
17.488,2886,1.33,0.76,52.94,0.36,5.64
17.494,2887,1.34,0.75,53.00,0.36,5.64
17.500,2888,1.35,0.75,53.06,0.36,5.64
17.507,2889,1.36,0.75,53.12,0.35,5.64
17.513,2890,1.36,0.74,53.18,0.35,5.64
17.519,2891,1.37,0.74,53.24,0.34,5.64
17.525,2892,1.38,0.73,53.30,0.34,5.64
17.531,2893,1.39,0.73,53.37,0.34,5.64
17.537,2894,1.40,0.72,53.44,0.33,5.65
17.543,2895,1.41,0.72,53.51,0.33,5.65
17.549,2896,1.42,0.71,53.58,0.33,5.65
17.555,2897,1.43,0.71,53.65,0.32,5.65
17.561,2898,1.44,0.71,53.72,0.32,5.65
17.567,2899,1.45,0.70,53.80,0.32,5.65
17.573,2900,1.46,0.70,53.87,0.31,5.65
17.579,2901,1.47,0.69,53.95,0.31,5.65
17.585,2902,1.48,0.69,54.03,0.31,5.65
17.591,2903,1.49,0.69,54.11,0.31,5.65
17.597,2904,1.50,0.68,54.19,0.30,5.65
17.603,2905,1.51,0.68,54.28,0.30,5.65
17.610,2906,1.52,0.67,54.36,0.30,5.65
17.616,2907,1.53,0.67,54.45,0.29,5.65
17.622,2908,1.54,0.67,54.53,0.29,5.65
17.628,2909,1.55,0.66,54.62,0.29,5.65
17.634,2910,1.56,0.66,54.71,0.29,5.65
17.640,2911,1.57,0.66,54.79,0.28,5.65
17.646,2912,1.58,0.65,54.88,0.28,5.65
17.652,2913,1.59,0.65,54.98,0.28,5.65
17.658,2914,1.60,0.64,55.07,0.28,5.65
17.664,2915,1.62,0.64,55.16,0.27,5.65
17.670,2916,1.63,0.64,55.26,0.27,5.65
17.676,2917,1.64,0.63,55.35,0.27,5.66
17.682,2918,1.65,0.63,55.45,0.27,5.66
17.688,2919,1.66,0.63,55.55,0.26,5.66
17.694,2920,1.68,0.62,55.65,0.26,5.66
17.700,2921,1.69,0.62,55.75,0.26,5.66
17.706,2922,1.70,0.62,55.85,0.25,5.66
17.713,2923,1.71,0.61,55.95,0.25,5.66
17.719,2924,1.72,0.61,56.05,0.25,4.82
17.725,2925,1.74,0.61,56.16,0.25,4.82
17.731,2926,1.75,0.60,56.26,0.24,4.82
17.737,2927,1.76,0.60,56.37,0.24,4.82
17.743,2928,1.78,0.60,56.48,0.24,4.82
17.749,2929,1.79,0.59,56.58,0.24,4.82
17.755,2930,1.80,0.59,56.69,0.24,4.82
17.761,2931,1.82,0.59,56.80,0.23,4.82
17.767,2932,1.83,0.58,56.91,0.23,4.82
17.773,2933,1.84,0.58,57.03,0.23,4.82
17.779,2934,1.86,0.58,57.14,0.23,4.82
17.785,2935,1.87,0.58,57.25,0.22,4.82
17.791,2936,1.89,0.57,57.37,0.22,4.82
17.797,2937,1.90,0.57,57.48,0.22,4.82
17.803,2938,1.92,0.57,57.60,0.22,4.82
17.809,2939,1.93,0.56,57.71,0.21,4.82
17.816,2940,1.95,0.56,57.83,0.21,4.82
17.822,2941,1.96,0.56,57.95,0.21,4.83
17.828,2942,1.98,0.56,58.07,0.21,4.83
17.834,2943,1.99,0.55,58.19,0.21,4.83
17.840,2944,2.01,0.55,58.31,0.20,4.83
17.846,2945,2.02,0.55,58.43,0.20,4.83
17.852,2946,2.04,0.54,58.55,0.20,4.83
17.858,2947,2.05,0.54,58.67,0.20,4.83
17.864,2948,2.07,0.54,58.80,0.20,4.83
17.870,2949,2.09,0.54,58.92,0.19,4.83
17.876,2950,2.10,0.53,59.05,0.19,4.83
17.882,2951,2.12,0.53,59.17,0.19,4.83
17.888,2952,2.14,0.53,59.30,0.19,4.83
17.894,2953,2.14,0.52,58.95,0.99,4.83
17.900,2954,2.14,0.52,58.61,0.98,4.83
17.906,2955,2.14,0.51,58.28,0.97,4.83
17.913,2956,2.14,0.51,57.96,0.96,4.83
17.919,2957,2.14,0.51,57.65,0.95,4.83
17.925,2958,2.14,0.50,57.35,0.94,4.83
17.931,2959,2.14,0.50,57.05,0.93,4.83
17.937,2960,2.14,0.49,56.77,0.92,4.83
17.943,2961,2.15,0.49,56.49,0.91,4.83
17.949,2962,2.15,0.48,56.22,0.90,4.83
17.955,2963,2.15,0.48,55.96,0.89,4.83
17.961,2964,2.15,0.48,55.71,0.88,4.83
17.967,2965,2.15,0.47,55.47,0.88,4.83
17.973,2966,2.16,0.47,55.23,0.87,4.83
17.979,2967,2.16,0.46,55.00,0.86,4.83
17.985,2968,2.16,0.46,54.77,0.85,4.83
17.991,2969,2.17,0.46,54.55,0.84,4.83
17.997,2970,2.17,0.45,54.34,0.83,4.83
18.003,2971,2.17,0.45,54.14,0.82,4.84
18.010,2972,2.18,0.45,53.94,0.82,4.84
18.016,2973,2.18,0.44,53.75,0.81,4.84
18.022,2974,2.19,0.44,53.56,0.80,4.84
18.028,2975,2.19,0.44,53.38,0.79,4.84
18.034,2976,2.19,0.43,53.21,0.78,4.84
18.040,2977,2.20,0.43,53.04,0.78,4.84
18.046,2978,2.20,0.43,52.88,0.77,4.84
18.052,2979,2.21,0.42,52.72,0.76,4.84
18.058,2980,2.21,0.42,52.57,0.75,4.84
18.064,2981,2.22,0.42,52.42,0.75,4.84
18.070,2982,2.23,0.41,52.28,0.74,4.84
18.076,2983,2.23,0.41,52.14,0.73,4.84
18.082,2984,2.24,0.41,52.01,0.72,4.84
18.088,2985,2.24,0.40,51.88,0.72,4.84
18.094,2986,2.25,0.40,51.76,0.71,4.84
18.100,2987,2.26,0.40,51.64,0.70,4.84
18.106,2988,2.26,0.39,51.53,0.70,4.84
18.113,2989,2.27,0.39,51.42,0.69,4.84
18.119,2990,2.28,0.39,51.31,0.68,4.84
18.125,2991,2.28,0.39,51.21,0.67,4.84
18.131,2992,2.29,0.38,51.12,0.67,4.84
18.137,2993,2.30,0.38,51.02,0.66,4.84
18.143,2994,2.31,0.38,50.93,0.65,4.84
18.149,2995,2.32,0.38,50.85,0.65,4.84
18.155,2996,2.32,0.37,50.77,0.64,4.84
18.161,2997,2.33,0.37,50.69,0.63,4.85
18.167,2998,2.34,0.37,50.62,0.63,4.85
18.173,2999,2.35,0.36,50.55,0.62,4.85
18.179,3000,2.36,0.36,50.48,0.62,4.85
18.185,3001,2.37,0.36,50.42,0.61,4.85
18.191,3002,2.38,0.36,50.36,0.60,4.85
18.197,3003,2.39,0.35,50.30,0.60,4.85
18.203,3004,2.39,0.35,50.25,0.59,4.85
18.209,3005,2.40,0.35,50.20,0.59,4.85
18.216,3006,2.41,0.35,50.16,0.58,4.85
18.222,3007,2.42,0.35,50.11,0.57,4.85
18.228,3008,2.43,0.34,50.07,0.57,4.85
18.234,3009,2.45,0.34,50.04,0.56,4.86
18.240,3010,2.46,0.34,50.00,0.56,4.86
18.246,3011,2.47,0.34,49.97,0.55,4.86
18.252,3012,2.48,0.33,49.95,0.55,4.86
18.258,3013,2.49,0.33,49.92,0.54,4.86
18.264,3014,2.50,0.33,49.90,0.54,4.86
18.270,3015,2.51,0.33,49.88,0.53,4.86
18.276,3016,2.52,0.33,49.86,0.52,4.86
18.282,3017,2.54,0.32,49.85,0.52,4.86
18.288,3018,2.55,0.32,49.84,0.51,4.86
18.295,3019,2.56,0.32,49.83,0.51,4.86
18.300,3020,2.57,0.32,49.82,0.50,4.86
18.306,3021,2.58,0.32,49.82,0.50,4.86
18.313,3022,2.60,0.31,49.82,0.49,4.86
18.319,3023,2.61,0.31,49.82,0.49,4.86
18.325,3024,2.62,0.31,49.82,0.48,4.86
18.331,3025,2.64,0.31,49.83,0.48,4.86
18.337,3026,2.65,0.31,49.84,0.47,4.86
18.343,3027,2.66,0.30,49.85,0.47,4.86
18.349,3028,2.68,0.30,49.86,0.46,4.86
18.355,3029,2.69,0.30,49.87,0.46,4.86
18.361,3030,2.71,0.30,49.89,0.46,4.86
18.367,3031,2.72,0.30,49.91,0.45,4.86
18.373,3032,2.74,0.30,49.93,0.45,4.86
18.379,3033,2.75,0.29,49.96,0.44,4.86
18.385,3034,2.77,0.29,49.98,0.44,4.86
18.391,3035,2.78,0.29,50.01,0.43,4.87
18.397,3036,2.80,0.29,50.04,0.43,4.87
18.403,3037,2.81,0.29,50.07,0.42,4.87
18.410,3038,2.83,0.29,50.11,0.42,4.87
18.416,3039,2.85,0.28,50.14,0.42,4.87
18.422,3040,2.86,0.28,50.18,0.41,4.87
18.428,3041,2.88,0.28,50.22,0.41,4.87
18.434,3042,2.89,0.28,50.26,0.40,4.87
18.440,3043,2.91,0.28,50.30,0.40,4.87
18.446,3044,2.93,0.28,50.35,0.40,4.87
18.452,3045,2.95,0.27,50.39,0.39,4.87
18.458,3046,2.96,0.27,50.44,0.39,4.87
18.464,3047,2.98,0.27,50.49,0.38,4.87
18.470,3048,3.00,0.27,50.55,0.38,4.88
18.476,3049,3.02,0.27,50.60,0.38,4.88
18.482,3050,3.04,0.27,50.65,0.37,4.88
18.488,3051,3.06,0.27,50.71,0.37,4.88
18.494,3052,3.07,0.26,50.77,0.37,4.88
18.500,3053,3.09,0.26,50.83,0.36,4.88
18.507,3054,3.11,0.26,50.89,0.36,4.88
18.513,3055,3.13,0.26,50.96,0.35,4.88
18.519,3056,3.15,0.26,51.02,0.35,4.88
18.525,3057,3.17,0.26,51.09,0.35,4.88
18.531,3058,3.19,0.26,51.15,0.34,4.88
18.537,3059,3.21,0.25,51.22,0.34,4.88
18.543,3060,3.23,0.25,51.29,0.34,4.88
18.549,3061,3.26,0.25,51.37,0.33,4.88
18.555,3062,3.28,0.25,51.44,0.33,4.88
18.561,3063,3.30,0.25,51.52,0.33,4.88
18.567,3064,3.32,0.25,51.59,0.32,4.88
18.573,3065,3.34,0.25,51.67,0.32,4.88
18.579,3066,3.36,0.25,51.75,0.32,4.88
18.585,3067,3.39,0.24,51.83,0.31,4.88
18.591,3068,3.41,0.24,51.91,0.31,4.88
18.597,3069,3.43,0.24,51.99,0.31,4.88
18.604,3070,3.46,0.24,52.08,0.30,4.88
18.610,3071,3.48,0.24,52.16,0.30,4.88
18.616,3072,3.50,0.24,52.25,0.30,4.88
18.622,3073,3.53,0.24,52.34,0.30,4.89
18.628,3074,3.55,0.24,52.43,0.29,4.89
18.634,3075,3.58,0.24,52.52,0.29,4.89
18.640,3076,3.60,0.23,52.61,0.29,4.89
18.646,3077,3.62,0.23,52.70,0.28,4.89
18.652,3078,3.65,0.23,52.79,0.28,4.89
18.658,3079,3.68,0.23,52.89,0.28,4.89
18.664,3080,3.70,0.23,52.99,0.28,4.89
18.670,3081,3.73,0.23,53.08,0.28,4.89
18.676,3082,3.75,0.23,53.18,0.27,4.89
18.682,3083,3.78,0.23,53.28,0.27,4.89
18.688,3084,3.81,0.23,53.37,0.27,4.89
18.694,3085,3.83,0.23,53.47,0.26,4.89
18.700,3086,3.86,0.22,53.58,0.26,4.89
18.706,3087,3.89,0.22,53.68,0.26,4.89
18.713,3088,3.92,0.22,53.78,0.26,4.89
18.719,3089,3.95,0.22,53.88,0.25,4.89
18.725,3090,3.97,0.22,53.99,0.25,4.89
18.731,3091,4.00,0.22,54.09,0.25,4.89
18.737,3092,4.03,0.22,54.20,0.25,4.89
18.743,3093,4.06,0.22,54.31,0.24,4.89
18.749,3094,4.09,0.22,54.42,0.24,4.89
18.755,3095,4.12,0.22,54.53,0.24,4.89
18.761,3096,4.15,0.21,54.64,0.24,4.89
18.767,3097,4.18,0.21,54.75,0.23,4.89
18.773,3098,4.21,0.21,54.86,0.23,4.89
18.779,3099,4.25,0.21,54.97,0.23,4.90
18.785,3100,4.28,0.21,55.09,0.23,4.90
18.791,3101,4.31,0.21,55.20,0.23,4.90
18.797,3102,4.34,0.21,55.32,0.22,4.90
18.803,3103,4.38,0.21,55.43,0.22,4.90
18.810,3104,4.41,0.21,55.55,0.22,4.90
18.816,3105,4.44,0.21,55.67,0.22,4.90
18.822,3106,4.48,0.21,55.79,0.21,4.90
18.828,3107,4.51,0.21,55.91,0.21,4.90
18.834,3108,4.54,0.20,56.03,0.21,4.90
18.840,3109,4.58,0.20,56.15,0.21,4.90
18.846,3110,4.61,0.20,56.27,0.21,4.90
18.852,3111,4.65,0.20,56.39,0.20,4.90
18.858,3112,4.68,0.20,56.51,0.20,4.91
18.864,3113,4.72,0.20,56.64,0.20,4.91
18.870,3114,4.76,0.20,56.76,0.20,4.91
18.876,3115,4.79,0.20,56.89,0.20,4.91
18.882,3116,4.83,0.20,57.01,0.19,4.91
18.888,3117,4.87,0.20,57.14,0.19,4.91
18.894,3118,4.91,0.20,57.26,0.19,4.91
18.900,3119,4.95,0.20,57.39,0.19,4.91
18.906,3120,4.98,0.20,57.52,0.19,4.91
18.913,3121,5.02,0.20,57.65,0.18,4.91
18.919,3122,5.06,0.19,57.78,0.18,4.91
18.925,3123,5.10,0.19,57.91,0.18,4.91
18.931,3124,5.14,0.19,58.03,0.18,4.91
18.937,3125,5.18,0.19,58.17,0.18,4.91
18.943,3126,5.22,0.19,58.30,0.18,4.91
18.949,3127,5.27,0.19,58.43,0.17,4.91
18.955,3128,5.31,0.19,58.56,0.17,4.91
18.961,3129,5.35,0.19,58.69,0.17,4.91
18.967,3130,5.39,0.19,58.82,0.17,4.91
18.973,3131,5.44,0.19,58.96,0.17,4.91
18.979,3132,5.48,0.19,59.09,0.17,4.91
18.985,3133,5.52,0.19,59.23,0.16,4.91
18.991,3134,5.57,0.19,59.36,0.16,4.91
18.997,3135,5.61,0.19,59.50,0.16,4.91
19.003,3136,5.66,0.19,59.63,0.16,4.91
19.009,3137,5.70,0.19,59.77,0.16,4.92
19.016,3138,5.75,0.19,59.90,0.16,4.92
19.022,3139,5.80,0.18,60.04,0.15,4.92
19.028,3140,5.84,0.18,60.18,0.15,4.92
19.034,3141,5.87,0.18,60.04,0.60,4.92
19.040,3142,5.89,0.18,59.91,0.60,4.92
19.046,3143,5.91,0.18,59.78,0.59,4.92
19.052,3144,5.94,0.18,59.66,0.59,4.92
19.058,3145,5.96,0.18,59.55,0.58,4.92
19.064,3146,5.98,0.18,59.43,0.57,4.92
19.070,3147,6.01,0.18,59.32,0.57,4.92
19.076,3148,6.03,0.18,59.22,0.56,4.92
19.082,3149,6.06,0.18,59.12,0.56,4.92
19.088,3150,6.09,0.18,59.02,0.55,4.92
19.094,3151,6.11,0.17,58.93,0.55,4.93
19.100,3152,6.14,0.17,58.84,0.54,4.93
19.106,3153,6.17,0.17,58.76,0.54,4.93
19.113,3154,6.20,0.17,58.67,0.53,4.93
19.119,3155,6.22,0.17,58.60,0.52,4.93
19.125,3156,6.25,0.17,58.52,0.52,4.93
19.131,3157,6.28,0.17,58.45,0.51,4.93
19.137,3158,6.31,0.17,58.39,0.51,4.93
19.143,3159,6.34,0.17,58.32,0.50,4.93
19.149,3160,6.37,0.17,58.26,0.50,4.93
19.155,3161,6.40,0.17,58.20,0.49,4.93
19.161,3162,6.44,0.17,58.15,0.49,4.93
19.167,3163,6.47,0.17,58.10,0.48,4.93
19.173,3164,6.50,0.16,58.05,0.48,4.93
19.179,3165,6.53,0.16,58.01,0.47,4.93
19.185,3166,6.57,0.16,57.96,0.47,4.93
19.191,3167,6.60,0.16,57.93,0.46,4.93
19.197,3168,6.64,0.16,57.89,0.46,4.93
19.203,3169,6.67,0.16,57.86,0.46,4.93
19.209,3170,6.71,0.16,57.83,0.45,4.93
19.216,3171,6.74,0.16,57.80,0.45,4.93
19.222,3172,6.78,0.16,57.77,0.44,4.93
19.228,3173,6.81,0.16,57.75,0.44,4.93
19.234,3174,6.85,0.16,57.73,0.43,4.93
19.240,3175,6.89,0.16,57.71,0.43,4.93
19.246,3176,6.93,0.16,57.70,0.42,4.94
19.252,3177,6.97,0.16,57.69,0.42,4.94
19.258,3178,7.00,0.16,57.68,0.42,4.94
19.264,3179,7.04,0.16,57.67,0.41,4.94
19.270,3180,7.08,0.15,57.66,0.41,4.94
19.276,3181,7.13,0.15,57.66,0.40,4.94
19.282,3182,7.17,0.15,57.66,0.40,4.94
19.288,3183,7.21,0.15,57.66,0.40,4.94
19.294,3184,7.25,0.15,57.66,0.39,4.94
19.300,3185,7.29,0.15,57.67,0.39,4.94
19.306,3186,7.34,0.15,57.68,0.38,4.94
19.313,3187,7.38,0.15,57.69,0.38,4.94
19.319,3188,7.42,0.15,57.70,0.38,4.94
19.325,3189,7.47,0.15,57.72,0.37,4.94
19.331,3190,7.51,0.15,57.73,0.37,4.94
19.337,3191,7.56,0.15,57.75,0.37,4.94
19.343,3192,7.60,0.15,57.77,0.36,4.94
19.349,3193,7.65,0.15,57.79,0.36,4.95
19.355,3194,7.70,0.15,57.82,0.35,4.95
19.361,3195,7.75,0.15,57.84,0.35,4.95
19.367,3196,7.79,0.15,57.87,0.35,4.95
19.373,3197,7.84,0.15,57.90,0.34,4.95
19.379,3198,7.89,0.15,57.93,0.34,4.95
19.385,3199,7.94,0.15,57.96,0.34,4.95
19.391,3200,7.99,0.15,58.00,0.33,4.95
19.397,3201,8.04,0.15,58.03,0.33,4.95
19.403,3202,8.09,0.14,58.07,0.33,4.95
19.409,3203,8.15,0.14,58.11,0.32,4.95
19.416,3204,8.20,0.14,58.15,0.32,4.95
19.422,3205,8.25,0.14,58.19,0.32,4.95
19.428,3206,8.31,0.14,58.24,0.31,4.95
19.434,3207,8.36,0.14,58.28,0.31,4.95
19.440,3208,8.42,0.14,58.33,0.31,4.95
19.446,3209,8.47,0.14,58.38,0.30,4.95
19.452,3210,8.53,0.14,58.43,0.30,4.95
19.458,3211,8.58,0.14,58.48,0.30,4.95
19.464,3212,8.64,0.14,58.53,0.30,4.95
