timestamp,simTime,prey,predator,resources,drought,memoryUsedMB
29.379,4848,1.11,29.81,77.88,0.15,5.32
29.385,4849,1.12,29.66,77.94,0.15,5.32
29.391,4850,1.12,29.50,77.99,0.14,5.32
29.397,4851,1.13,29.35,78.05,0.14,5.33
29.404,4852,1.14,29.20,78.11,0.14,5.33
29.409,4853,1.14,29.05,78.17,0.14,5.33
29.416,4854,1.15,28.90,78.23,0.14,5.33
29.422,4855,1.16,28.75,78.29,0.14,5.33
29.428,4856,1.16,28.61,78.35,0.14,5.33
29.434,4857,1.17,28.46,78.41,0.13,5.34
29.440,4858,1.18,28.32,78.47,0.13,5.34
29.446,4859,1.18,28.17,78.54,0.13,5.34
29.452,4860,1.19,28.03,78.60,0.13,5.34
29.458,4861,1.20,27.89,78.66,0.13,5.34
29.464,4862,1.20,27.75,78.73,0.13,5.34
29.470,4863,1.21,27.61,78.79,0.13,5.34
29.476,4864,1.22,27.47,78.86,0.13,5.34
29.482,4865,1.23,27.33,78.93,0.12,5.34
29.488,4866,1.23,27.19,78.99,0.12,5.34
29.494,4867,1.24,27.06,79.06,0.12,5.34
29.500,4868,1.25,26.92,79.13,0.12,5.34
29.506,4869,1.25,26.79,79.20,0.12,5.34
29.513,4870,1.26,26.66,79.26,0.12,5.34
29.519,4871,1.27,26.52,79.33,0.12,5.34
29.525,4872,1.28,26.39,79.40,0.12,5.34
29.531,4873,1.29,26.26,79.47,0.11,5.34
29.537,4874,1.29,26.13,79.54,0.11,5.34
29.543,4875,1.30,26.01,79.61,0.11,5.34
29.549,4876,1.31,25.88,79.68,0.11,5.34
29.555,4877,1.32,25.75,79.76,0.11,5.34
29.561,4878,1.33,25.63,79.83,0.11,5.34
29.567,4879,1.33,25.50,79.90,0.11,5.34
29.573,4880,1.34,25.38,79.97,0.11,5.34
29.579,4881,1.35,25.25,80.05,0.11,5.34
29.585,4882,1.36,25.13,80.12,0.10,5.34
29.591,4883,1.37,25.01,80.19,0.10,5.35
29.597,4884,1.38,24.89,80.27,0.10,5.35
29.604,4885,1.39,24.77,80.34,0.10,5.35
29.610,4886,1.40,24.65,80.41,0.10,5.35
29.616,4887,1.40,24.53,80.49,0.10,5.35
29.622,4888,1.41,24.41,80.56,0.10,5.35
29.628,4889,1.42,24.30,80.64,0.10,5.35
29.634,4890,1.43,24.18,80.71,0.10,5.35
29.640,4891,1.44,24.07,80.79,0.10,5.35
29.646,4892,1.45,23.95,80.86,0.09,5.35
29.652,4893,1.46,23.84,80.94,0.09,5.35
29.658,4894,1.47,23.72,81.02,0.09,5.35
29.664,4895,1.48,23.61,81.09,0.09,5.35
29.670,4896,1.49,23.50,81.17,0.09,5.35
29.676,4897,1.50,23.39,81.25,0.09,5.36
29.682,4898,1.51,23.28,81.32,0.09,5.36
29.688,4899,1.52,23.17,81.40,0.09,5.36
29.694,4900,1.53,23.06,81.48,0.09,5.36
29.700,4901,1.54,22.96,81.55,0.09,5.36
29.706,4902,1.55,22.85,81.63,0.09,5.36
29.713,4903,1.56,22.74,81.71,0.08,5.36
29.719,4904,1.57,22.64,81.79,0.08,5.36
29.725,4905,1.58,22.53,81.87,0.08,5.36
29.731,4906,1.59,22.43,81.94,0.08,5.36
29.737,4907,1.60,22.32,82.02,0.08,5.36
29.743,4908,1.62,22.22,82.10,0.08,5.36
29.749,4909,1.63,22.12,82.18,0.08,5.36
29.755,4910,1.64,22.02,82.26,0.08,5.36
29.761,4911,1.65,21.92,82.33,0.08,5.36
29.767,4912,1.66,21.82,82.41,0.08,5.36
29.773,4913,1.67,21.72,82.49,0.08,5.36
29.779,4914,1.68,21.62,82.57,0.08,5.36
29.785,4915,1.70,21.52,82.65,0.08,5.36
29.791,4916,1.71,21.42,82.73,0.07,5.36
29.797,4917,1.72,21.33,82.80,0.07,5.36
29.803,4918,1.73,21.23,82.88,0.07,5.36
29.810,4919,1.74,21.14,82.96,0.07,5.36
29.816,4920,1.76,21.04,83.04,0.07,5.37
29.822,4921,1.77,20.95,83.12,0.07,5.37
29.828,4922,1.78,20.85,83.20,0.07,5.37
29.834,4923,1.79,20.76,83.28,0.07,5.37
29.840,4924,1.81,20.67,83.35,0.07,5.37
29.846,4925,1.82,20.58,83.43,0.07,5.37
29.852,4926,1.83,20.49,83.51,0.07,5.38
29.858,4927,1.85,20.39,83.59,0.07,5.38
29.864,4928,1.86,20.31,83.67,0.07,5.38
29.870,4929,1.87,20.22,83.75,0.07,5.38
29.876,4930,1.89,20.13,83.82,0.06,5.38
29.882,4931,1.90,20.04,83.90,0.06,5.38
29.888,4932,1.91,19.95,83.98,0.06,5.38
29.894,4933,1.93,19.86,84.06,0.06,5.38
29.900,4934,1.94,19.78,84.14,0.06,5.38
29.906,4935,1.96,19.69,84.21,0.06,5.38
29.913,4936,1.97,19.61,84.29,0.06,5.38
29.919,4937,1.98,19.52,84.37,0.06,5.38
29.925,4938,2.00,19.44,84.45,0.06,5.38
29.931,4939,2.01,19.36,84.52,0.06,5.38
29.937,4940,2.03,19.27,84.60,0.06,5.38
29.943,4941,2.04,19.19,84.68,0.06,5.38
29.949,4942,2.06,19.11,84.76,0.06,5.38
29.955,4943,2.07,19.03,84.83,0.06,5.38
29.961,4944,2.09,18.95,84.91,0.06,5.38
29.967,4945,2.11,18.87,84.99,0.06,5.38
29.973,4946,2.12,18.79,85.06,0.06,5.38
29.979,4947,2.14,18.71,85.14,0.05,5.38
29.985,4948,2.15,18.63,85.22,0.05,5.38
29.991,4949,2.17,18.55,85.29,0.05,5.38
29.997,4950,2.19,18.47,85.37,0.05,5.38
30.003,4951,2.20,18.40,85.44,0.05,5.38
30.010,4952,2.22,18.32,85.52,0.05,5.38
30.016,4953,2.23,18.24,85.59,0.05,5.38
30.022,4954,2.25,18.17,85.67,0.05,5.39
30.028,4955,2.27,18.09,85.74,0.05,5.39
30.034,4956,2.29,18.02,85.82,0.05,5.39
30.040,4957,2.30,17.94,85.89,0.05,5.39
30.046,4958,2.32,17.87,85.97,0.05,5.39
30.052,4959,2.34,17.80,86.04,0.05,5.39
30.058,4960,2.36,17.73,86.12,0.05,5.39
30.064,4961,2.37,17.65,86.19,0.05,5.39
30.070,4962,2.39,17.58,86.27,0.05,5.39
30.076,4963,2.41,17.51,86.34,0.05,5.39
30.082,4964,2.43,17.44,86.41,0.05,5.39
30.088,4965,2.45,17.37,86.49,0.05,5.39
30.094,4966,2.47,17.30,86.56,0.05,5.39
30.100,4967,2.49,17.23,86.63,0.04,5.39
30.106,4968,2.50,17.16,86.70,0.04,5.40
30.113,4969,2.52,17.10,86.78,0.04,5.40
30.119,4970,2.54,17.03,86.85,0.04,5.40
30.125,4971,2.56,16.96,86.92,0.04,5.40
30.131,4972,2.58,16.89,86.99,0.04,5.40
30.137,4973,2.60,16.83,87.06,0.04,5.40
30.143,4974,2.62,16.76,87.13,0.04,5.40
30.149,4975,2.64,16.70,87.21,0.04,5.40
30.155,4976,2.66,16.63,87.28,0.04,5.40
30.161,4977,2.68,16.57,87.35,0.04,5.40
30.167,4978,2.71,16.50,87.42,0.04,5.40
30.173,4979,2.73,16.44,87.49,0.04,5.40
30.179,4980,2.75,16.38,87.56,0.04,5.40
30.185,4981,2.77,16.31,87.63,0.04,5.40
30.191,4982,2.79,16.25,87.70,0.04,5.40
30.197,4983,2.81,16.19,87.76,0.04,5.40
30.203,4984,2.84,16.13,87.83,0.04,5.41
30.209,4985,2.86,16.07,87.90,0.04,5.41
30.216,4986,2.88,16.01,87.97,0.04,5.41
30.222,4987,2.90,15.95,88.04,0.04,5.41
30.228,4988,2.93,15.89,88.11,0.04,5.41
30.234,4989,2.95,15.83,88.17,0.04,5.41
30.240,4990,2.97,15.77,88.24,0.04,5.41
30.246,4991,3.00,15.71,88.31,0.04,5.41
30.252,4992,3.02,15.66,88.37,0.03,5.41
30.258,4993,3.04,15.60,88.44,0.03,5.41
30.264,4994,3.07,15.54,88.51,0.03,5.41
30.270,4995,3.09,15.48,88.57,0.03,5.41
30.276,4996,3.12,15.43,88.64,0.03,5.41
30.282,4997,3.14,15.37,88.70,0.03,5.41
30.288,4998,3.17,15.32,88.77,0.03,5.41
30.294,4999,3.19,15.26,88.83,0.03,5.41
30.300,5000,3.22,15.21,88.90,0.03,5.41
30.306,5001,3.24,15.15,88.96,0.03,5.41
30.313,5002,3.27,15.10,89.02,0.03,5.41
30.319,5003,3.30,15.05,89.09,0.03,5.41
30.325,5004,3.32,15.00,89.15,0.03,5.42
30.331,5005,3.35,14.94,89.21,0.03,5.42
30.337,5006,3.38,14.89,89.28,0.03,5.42
30.343,5007,3.40,14.84,89.34,0.03,5.42
30.349,5008,3.43,14.79,89.40,0.03,5.42
30.355,5009,3.46,14.74,89.46,0.03,5.42
30.361,5010,3.49,14.69,89.52,0.03,5.42
30.367,5011,3.51,14.64,89.59,0.03,5.42
30.373,5012,3.54,14.59,89.65,0.03,5.42
30.379,5013,3.57,14.54,89.71,0.03,5.42
30.385,5014,3.60,14.49,89.77,0.03,5.42
30.391,5015,3.63,14.44,89.83,0.03,5.42
30.397,5016,3.66,14.39,89.89,0.03,5.42
30.403,5017,3.69,14.35,89.95,0.03,5.42
30.410,5018,3.72,14.30,90.01,0.03,5.42
30.416,5019,3.75,14.25,90.06,0.03,5.42
30.422,5020,3.78,14.21,90.12,0.03,5.42
30.428,5021,3.81,14.16,90.18,0.03,5.42
30.434,5022,3.84,14.11,90.24,0.03,5.42
30.440,5023,3.87,14.07,90.30,0.03,5.42
30.446,5024,3.90,14.02,90.35,0.03,5.42
30.452,5025,3.93,13.98,90.41,0.02,5.43
30.458,5026,3.97,13.93,90.47,0.02,5.43
30.464,5027,4.00,13.89,90.52,0.02,5.43
30.470,5028,4.03,13.85,90.58,0.02,5.43
30.476,5029,4.06,13.80,90.63,0.02,5.43
30.482,5030,4.10,13.76,90.69,0.02,5.43
30.488,5031,4.13,13.72,90.74,0.02,5.43
30.494,5032,4.16,13.68,90.80,0.02,5.43
30.500,5033,4.20,13.64,90.85,0.02,5.43
30.507,5034,4.23,13.60,90.91,0.02,5.43
30.513,5035,4.27,13.55,90.96,0.02,5.43
30.519,5036,4.30,13.51,91.01,0.02,5.43
30.525,5037,4.34,13.47,91.07,0.02,5.43
30.531,5038,4.37,13.43,91.12,0.02,5.43
30.537,5039,4.41,13.40,91.17,0.02,5.44
30.543,5040,4.45,13.36,91.23,0.02,5.44
30.549,5041,4.48,13.32,91.28,0.02,5.44
30.555,5042,4.52,13.28,91.33,0.02,5.44
30.561,5043,4.56,13.24,91.38,0.02,5.44
30.567,5044,4.59,13.20,91.43,0.02,5.44
30.573,5045,4.63,13.17,91.48,0.02,5.44
30.579,5046,4.67,13.13,91.53,0.02,5.44
30.585,5047,4.71,13.09,91.58,0.02,5.44
30.591,5048,4.75,13.06,91.63,0.02,5.44
30.597,5049,4.79,13.02,91.68,0.02,5.44
30.603,5050,4.83,12.99,91.73,0.02,5.44
30.609,5051,4.86,12.95,91.78,0.02,5.44
30.616,5052,4.91,12.92,91.83,0.02,5.44
30.622,5053,4.95,12.88,91.87,0.02,5.44
30.628,5054,4.99,12.85,91.92,0.02,5.45
30.634,5055,5.03,12.82,91.97,0.02,5.45
30.640,5056,5.07,12.78,92.02,0.02,5.45
30.646,5057,5.11,12.75,92.06,0.02,5.45
30.652,5058,5.15,12.72,92.11,0.02,5.45
30.658,5059,5.20,12.69,92.16,0.02,5.45
30.664,5060,5.24,12.66,92.20,0.02,5.45
30.670,5061,5.28,12.62,92.25,0.02,5.45
30.676,5062,5.33,12.59,92.29,0.02,5.45
30.682,5063,5.37,12.56,92.34,0.02,5.45
30.688,5064,5.42,12.53,92.38,0.02,5.45
30.694,5065,5.46,12.50,92.42,0.02,5.45
30.700,5066,5.51,12.47,92.47,0.02,5.45
30.706,5067,5.55,12.44,92.51,0.02,5.45
30.712,5068,5.60,12.42,92.56,0.02,5.45
30.719,5069,5.64,12.39,92.60,0.02,5.46
30.725,5070,5.69,12.36,92.64,0.02,5.46
30.731,5071,5.74,12.33,92.68,0.02,5.46
30.737,5072,5.79,12.31,92.73,0.02,5.46
30.743,5073,5.83,12.28,92.77,0.02,5.46
30.749,5074,5.88,12.25,92.81,0.02,5.46
30.755,5075,5.93,12.23,92.85,0.02,5.46
30.761,5076,5.98,12.20,92.89,0.01,5.46
30.767,5077,6.03,12.17,92.93,0.01,5.46
30.773,5078,6.08,12.15,92.97,0.01,5.46
30.779,5079,6.13,12.12,93.01,0.01,5.46
30.785,5080,6.18,12.10,93.05,0.01,5.46
30.791,5081,6.23,12.08,93.09,0.01,5.46
30.797,5082,6.29,12.05,93.13,0.01,5.46
30.803,5083,6.34,12.03,93.17,0.01,5.46
30.810,5084,6.39,12.01,93.20,0.01,5.46
30.816,5085,6.44,11.98,93.24,0.01,5.46
30.822,5086,6.50,11.96,93.28,0.01,5.46
30.828,5087,6.55,11.94,93.32,0.01,5.46
30.834,5088,6.61,11.92,93.35,0.01,5.46
30.840,5089,6.66,11.90,93.39,0.01,5.46
30.846,5090,6.72,11.88,93.43,0.01,5.46
30.852,5091,6.77,11.86,93.46,0.01,5.46
30.858,5092,6.83,11.84,93.50,0.01,5.46
30.864,5093,6.89,11.82,93.53,0.01,5.46
30.870,5094,6.94,11.80,93.57,0.01,5.46
30.876,5095,7.00,11.78,93.60,0.01,5.46
30.882,5096,7.06,11.76,93.64,0.01,5.47
30.888,5097,7.12,11.74,93.67,0.01,5.47
30.894,5098,7.18,11.73,93.71,0.01,5.47
30.900,5099,7.24,11.71,93.74,0.01,5.47
30.907,5100,7.30,11.69,93.77,0.01,5.47
30.913,5101,7.36,11.68,93.81,0.01,5.47
30.919,5102,7.42,11.66,93.84,0.01,5.47
30.925,5103,7.48,11.64,93.87,0.01,5.47
30.931,5104,7.54,11.63,93.90,0.01,5.47
30.937,5105,7.61,11.61,93.93,0.01,5.47
30.943,5106,7.67,11.60,93.97,0.01,5.47
30.949,5107,7.73,11.58,94.00,0.01,5.47
30.955,5108,7.80,11.57,94.03,0.01,5.47
30.961,5109,7.86,11.56,94.06,0.01,5.47
30.967,5110,7.93,11.54,94.09,0.01,5.47
30.973,5111,8.00,11.53,94.12,0.01,5.48
30.979,5112,8.06,11.52,94.15,0.01,5.48
30.985,5113,8.13,11.51,94.18,0.01,5.48
30.991,5114,8.20,11.50,94.21,0.01,5.48
30.997,5115,8.27,11.49,94.23,0.01,5.48
31.003,5116,8.33,11.48,94.26,0.01,5.48
31.009,5117,8.40,11.47,94.29,0.01,5.48
31.016,5118,8.47,11.46,94.32,0.01,5.48
31.022,5119,8.54,11.45,94.35,0.01,5.48
31.028,5120,8.61,11.44,94.37,0.01,5.48
31.034,5121,8.69,11.43,94.40,0.01,5.48
31.040,5122,8.76,11.42,94.43,0.01,5.48
31.046,5123,8.83,11.41,94.45,0.01,5.48
31.052,5124,8.90,11.41,94.48,0.01,5.48
31.058,5125,8.98,11.40,94.51,0.01,5.48
31.064,5126,9.05,11.39,94.53,0.01,5.48
31.070,5127,9.13,11.39,94.56,0.01,5.48
31.076,5128,9.20,11.38,94.58,0.01,5.48
31.082,5129,9.28,11.38,94.61,0.01,5.48
31.088,5130,9.36,11.37,94.63,0.01,5.49
31.094,5131,9.44,11.37,94.65,0.01,5.49
31.100,5132,9.51,11.36,94.68,0.01,5.49
31.106,5133,9.59,11.36,94.70,0.01,5.49
31.113,5134,9.67,11.36,94.72,0.01,5.49
31.119,5135,9.75,11.36,94.75,0.01,5.49
31.125,5136,9.83,11.35,94.77,0.01,5.49
31.131,5137,9.91,11.35,94.79,0.01,5.49
31.137,5138,10.00,11.35,94.81,0.01,5.49
31.143,5139,10.08,11.35,94.83,0.01,5.50
31.149,5140,10.16,11.35,94.86,0.01,5.50
31.155,5141,10.25,11.35,94.88,0.01,5.50
31.161,5142,10.33,11.35,94.90,0.01,5.50
31.167,5143,10.42,11.35,94.92,0.01,5.50
31.173,5144,10.50,11.36,94.94,0.01,5.50
31.179,5145,10.59,11.36,94.96,0.01,5.50
31.185,5146,10.68,11.36,94.98,0.01,5.50
31.191,5147,10.76,11.36,95.00,0.01,5.50
31.197,5148,10.85,11.37,95.02,0.01,5.50
31.203,5149,10.94,11.37,95.04,0.01,5.50
31.210,5150,11.03,11.38,95.05,0.01,5.50
31.216,5151,11.12,11.38,95.07,0.01,5.50
31.222,5152,11.21,11.39,95.09,0.01,5.50
31.228,5153,11.31,11.40,95.11,0.01,5.50
31.234,5154,11.40,11.40,95.13,0.01,5.50
31.240,5155,11.49,11.41,95.14,0.01,5.50
31.246,5156,11.59,11.42,95.16,0.01,5.50
31.252,5157,11.68,11.43,95.18,0.01,5.50
31.258,5158,11.78,11.44,95.19,0.01,5.50
31.264,5159,11.87,11.45,95.21,0.01,5.50
31.270,5160,11.97,11.46,95.22,0.01,5.50
31.276,5161,12.07,11.47,95.24,0.01,5.50
31.282,5162,12.17,11.48,95.26,0.01,5.50
31.288,5163,12.26,11.49,95.27,0.01,5.50
31.294,5164,12.36,11.50,95.28,0.01,5.50
31.300,5165,12.47,11.52,95.30,0.01,5.50
31.306,5166,12.57,11.53,95.31,0.01,5.50
31.313,5167,12.67,11.55,95.33,0.01,5.50
31.319,5168,12.77,11.56,95.34,0.01,5.50
31.325,5169,12.88,11.58,95.35,0.01,5.50
31.331,5170,12.98,11.59,95.37,0.01,5.50
31.337,5171,13.09,11.61,95.38,0.01,5.51
31.343,5172,13.19,11.63,95.39,0.01,5.51
31.349,5173,13.30,11.64,95.40,0.01,5.51
31.355,5174,13.41,11.66,95.42,0.01,5.51
31.361,5175,13.51,11.68,95.43,0.01,5.52
31.367,5176,13.62,11.70,95.44,0.01,5.52
31.373,5177,13.73,11.72,95.45,0.01,5.52
31.379,5178,13.84,11.75,95.46,0.01,5.52
31.385,5179,13.96,11.77,95.47,0.01,5.52
31.391,5180,14.07,11.79,95.48,0.01,5.52
31.398,5181,14.18,11.81,95.49,0.01,5.52
31.403,5182,14.30,11.84,95.50,0.01,5.52
31.409,5183,14.41,11.86,95.51,0.01,5.52
31.416,5184,14.53,11.89,95.52,0.01,5.52
31.422,5185,14.64,11.92,95.53,0.00,5.52
31.428,5186,14.76,11.94,95.54,0.00,5.52
31.434,5187,14.88,11.97,95.55,0.00,5.52
31.440,5188,15.00,12.00,95.56,0.00,5.52
31.446,5189,15.12,12.03,95.56,0.00,5.52
31.452,5190,15.24,12.06,95.57,0.00,5.52
31.458,5191,15.36,12.09,95.58,0.00,5.52
31.464,5192,15.48,12.12,95.59,0.00,5.52
31.470,5193,15.60,12.16,95.59,0.00,5.52
31.476,5194,15.73,12.19,95.60,0.00,5.52
31.482,5195,15.85,12.23,95.60,0.00,5.52
31.488,5196,15.98,12.26,95.61,0.00,5.52
31.494,5197,16.10,12.30,95.62,0.00,5.52
31.500,5198,16.23,12.34,95.62,0.00,5.52
31.506,5199,16.36,12.37,95.63,0.00,5.52
31.513,5200,16.49,12.41,95.63,0.00,5.52
31.519,5201,16.62,12.45,95.64,0.00,5.52
31.525,5202,16.75,12.49,95.64,0.00,5.52
31.531,5203,16.88,12.54,95.65,0.00,5.53
31.537,5204,17.01,12.58,95.65,0.00,5.53
31.543,5205,17.14,12.62,95.65,0.00,5.53
31.549,5206,17.28,12.67,95.66,0.00,5.53
31.555,5207,17.41,12.71,95.66,0.00,5.53
31.561,5208,17.55,12.76,95.66,0.00,5.53
31.567,5209,17.68,12.81,95.67,0.00,5.53
31.573,5210,17.82,12.86,95.67,0.00,5.53
31.579,5211,17.96,12.91,95.67,0.00,5.54
31.585,5212,18.10,12.96,95.67,0.00,5.54
31.591,5213,18.24,13.01,95.67,0.00,5.54
31.597,5214,18.38,13.06,95.68,0.00,5.54
31.603,5215,18.52,13.12,95.68,0.00,5.54
31.609,5216,18.66,13.17,95.68,0.00,5.54
31.616,5217,18.81,13.23,95.68,0.00,5.54
31.622,5218,18.95,13.29,95.68,0.00,5.54
31.628,5219,19.09,13.35,95.68,0.00,5.54
31.634,5220,19.24,13.41,95.68,0.00,5.54
31.640,5221,19.39,13.47,95.68,0.00,5.54
31.646,5222,19.53,13.53,95.68,0.00,5.54
31.652,5223,19.68,13.60,95.68,0.00,5.54
31.658,5224,19.83,13.66,95.67,0.00,5.54
31.664,5225,19.98,13.73,95.67,0.00,5.54
31.670,5226,20.13,13.80,95.67,0.00,5.54
31.676,5227,20.29,13.87,95.67,0.00,5.54
31.682,5228,20.44,13.94,95.67,0.00,5.54
31.688,5229,20.59,14.01,95.66,0.00,5.54
31.694,5230,20.75,14.08,95.66,0.00,5.54
31.700,5231,20.90,14.16,95.66,0.00,5.54
31.706,5232,21.06,14.24,95.66,0.00,5.54
31.713,5233,21.21,14.32,95.65,0.00,5.54
31.719,5234,21.37,14.40,95.65,0.00,5.55
31.725,5235,21.53,14.48,95.64,0.00,5.55
31.731,5236,21.69,14.56,95.64,0.00,5.55
31.737,5237,21.85,14.65,95.64,0.00,5.55
31.743,5238,22.01,14.73,95.63,0.00,5.55
31.749,5239,22.17,14.82,95.63,0.00,5.55
31.755,5240,22.34,14.91,95.62,0.00,5.55
31.761,5241,22.50,15.00,95.62,0.00,5.55
31.767,5242,22.66,15.10,95.61,0.00,5.55
31.773,5243,22.83,15.19,95.60,0.00,5.55
31.779,5244,22.99,15.29,95.60,0.00,5.55
31.785,5245,23.16,15.39,95.59,0.00,5.55
31.791,5246,23.33,15.49,95.58,0.00,5.55
31.797,5247,23.50,15.59,95.58,0.00,5.55
31.803,5248,23.67,15.70,95.57,0.00,5.55
31.809,5249,23.84,15.80,95.56,0.00,5.55
31.816,5250,24.01,15.91,95.55,0.00,5.55
31.822,5251,24.18,16.02,95.55,0.00,5.56
31.828,5252,24.35,16.14,95.54,0.00,5.56
31.834,5253,24.52,16.25,95.53,0.00,5.56
31.840,5254,24.70,16.37,95.52,0.00,5.56
31.846,5255,24.87,16.49,95.51,0.00,5.56
31.852,5256,25.04,16.61,95.50,0.00,5.56
31.858,5257,25.22,16.74,95.49,0.00,5.56
31.864,5258,25.40,16.87,95.48,0.00,5.56
31.870,5259,25.57,16.99,95.47,0.00,5.56
31.876,5260,25.75,17.13,95.46,0.00,5.56
31.882,5261,25.93,17.26,95.45,0.00,5.56
31.888,5262,26.11,17.40,95.44,0.00,5.56
31.894,5263,26.29,17.54,95.43,0.00,5.57
31.900,5264,26.47,17.68,95.42,0.00,5.57
31.906,5265,26.65,17.83,95.41,0.00,5.57
31.912,5266,26.83,17.97,95.40,0.00,5.57
31.919,5267,27.01,18.13,95.39,0.00,5.57
31.925,5268,27.19,18.28,95.37,0.00,5.57
31.931,5269,27.38,18.44,95.36,0.00,5.57
31.937,5270,27.56,18.60,95.35,0.00,5.57
31.943,5271,27.74,18.76,95.34,0.00,5.57
31.949,5272,27.93,18.93,95.32,0.00,5.57
31.955,5273,28.11,19.10,95.31,0.00,5.57
31.961,5274,28.30,19.27,95.30,0.00,5.57
31.967,5275,28.49,19.44,95.28,0.00,5.57
31.973,5276,28.67,19.62,95.27,0.00,5.57
31.979,5277,28.86,19.81,95.25,0.00,5.57
31.985,5278,28.88,19.93,94.59,0.68,5.57
31.991,5279,28.90,20.05,93.94,0.68,5.57
31.997,5280,28.93,20.17,93.31,0.67,5.57
32.003,5281,28.95,20.29,92.70,0.66,5.57
32.010,5282,28.98,20.42,92.10,0.66,5.57
32.016,5283,29.00,20.55,91.51,0.65,5.58
32.022,5284,29.03,20.67,90.94,0.64,5.58
32.028,5285,29.06,20.81,90.39,0.64,5.58
32.034,5286,29.09,20.94,89.84,0.63,5.58
32.040,5287,29.13,21.07,89.32,0.63,5.58
32.046,5288,29.16,21.21,88.80,0.62,5.58
32.052,5289,29.19,21.35,88.30,0.61,5.58
32.058,5290,29.23,21.49,87.81,0.61,5.58
32.064,5291,29.27,21.63,87.33,0.60,5.58
32.070,5292,29.30,21.77,86.86,0.59,5.58
32.076,5293,29.34,21.92,86.40,0.59,5.58
32.082,5294,29.38,22.07,85.96,0.58,5.58
32.088,5295,29.42,22.22,85.53,0.58,5.58
32.094,5296,29.47,22.37,85.10,0.57,5.58
32.100,5297,29.51,22.52,84.69,0.57,5.58
32.106,5298,29.55,22.68,84.29,0.56,5.59
32.113,5299,29.60,22.84,83.89,0.55,5.59
32.119,5300,29.65,23.00,83.51,0.55,5.59
32.125,5301,29.69,23.16,83.13,0.54,5.59
32.131,5302,29.74,23.33,82.77,0.54,5.59
32.137,5303,29.79,23.50,82.41,0.53,5.59
32.143,5304,29.84,23.67,82.06,0.53,5.59
32.149,5305,29.89,23.84,81.72,0.52,5.59
32.155,5306,29.94,24.02,81.39,0.52,5.59
32.161,5307,30.00,24.20,81.06,0.51,5.59
32.167,5308,30.05,24.38,80.75,0.51,5.59
32.173,5309,30.10,24.56,80.44,0.50,5.59
32.179,5310,30.16,24.75,80.13,0.50,5.59
32.185,5311,30.21,24.93,79.84,0.49,5.59
32.191,5312,30.27,25.13,79.55,0.49,5.59
32.197,5313,30.33,25.32,79.27,0.48,5.59
32.203,5314,30.38,25.52,79.00,0.48,5.59
32.209,5315,30.44,25.72,78.73,0.47,5.59
32.216,5316,30.50,25.92,78.47,0.47,5.59
32.222,5317,30.56,26.13,78.21,0.46,5.59
32.228,5318,30.62,26.33,77.96,0.46,5.59
32.234,5319,30.68,26.55,77.72,0.45,5.60
32.240,5320,30.75,26.76,77.48,0.45,5.60
32.246,5321,30.81,26.98,77.25,0.44,5.60
32.252,5322,30.87,27.20,77.03,0.44,5.60
32.258,5323,30.93,27.43,76.81,0.44,5.60
32.264,5324,31.00,27.65,76.59,0.43,5.60
32.270,5325,31.06,27.88,76.38,0.43,5.60
32.276,5326,31.13,28.12,76.18,0.42,5.60
32.282,5327,31.19,28.36,75.98,0.42,5.60
32.288,5328,31.26,28.60,75.78,0.41,5.60
32.294,5329,31.32,28.84,75.60,0.41,5.60
32.300,5330,31.39,29.09,75.41,0.41,5.60
32.307,5331,31.46,29.35,75.23,0.40,5.61
32.313,5332,31.53,29.60,75.05,0.40,5.61
32.319,5333,31.59,29.86,74.88,0.39,5.61
32.325,5334,31.66,30.13,74.72,0.39,5.61
32.331,5335,31.73,30.40,74.55,0.39,5.61
32.337,5336,31.80,30.67,74.39,0.38,5.61
32.343,5337,31.87,30.94,74.24,0.38,5.61
32.349,5338,31.94,31.22,74.09,0.37,5.61
32.355,5339,32.01,31.51,73.94,0.37,5.61
32.361,5340,32.07,31.80,73.80,0.37,5.61
32.367,5341,32.14,32.09,73.66,0.36,5.61
32.373,5342,32.21,32.39,73.53,0.36,5.61
32.379,5343,32.28,32.69,73.39,0.36,5.61
32.385,5344,32.35,33.00,73.27,0.35,5.61
32.391,5345,32.42,33.31,73.14,0.35,5.61
32.397,5346,32.49,33.62,73.02,0.35,5.61
32.403,5347,32.56,33.95,72.90,0.34,5.61
32.409,5348,32.63,34.27,72.79,0.34,5.62
32.416,5349,32.70,34.60,72.68,0.34,5.62
32.422,5350,32.77,34.94,72.57,0.33,5.62
32.428,5351,32.84,35.28,72.46,0.33,5.62
32.434,5352,32.91,35.62,72.36,0.33,5.62
32.440,5353,32.98,35.97,72.26,0.32,5.62
32.446,5354,33.05,36.33,72.17,0.32,5.62
32.452,5355,33.12,36.69,72.07,0.32,5.62
32.458,5356,33.19,37.06,71.98,0.31,5.62
32.464,5357,33.25,37.43,71.90,0.31,5.62
32.470,5358,33.32,37.81,71.81,0.31,5.62
32.476,5359,33.39,38.19,71.73,0.30,5.62
32.482,5360,33.46,38.58,71.65,0.30,5.62
32.488,5361,33.52,38.98,71.57,0.30,5.62
32.494,5362,33.59,39.38,71.50,0.29,5.62
32.500,5363,33.66,39.78,71.43,0.29,5.63
32.506,5364,33.72,40.20,71.36,0.29,5.63
