timestamp,simTime,prey,predator,resources,drought,memoryUsedMB
30.440,5023,9.46,0.84,2.00,0.31,5.34
30.446,5024,9.42,0.84,2.00,0.31,5.34
30.452,5025,9.38,0.83,1.99,0.31,5.34
30.458,5026,9.33,0.83,1.99,0.30,5.34
30.464,5027,9.29,0.83,1.98,0.30,5.34
30.470,5028,9.25,0.82,1.98,0.30,5.34
30.476,5029,9.20,0.82,1.97,0.30,5.34
30.482,5030,9.16,0.81,1.97,0.29,5.34
30.489,5031,9.12,0.81,1.96,0.29,5.34
30.494,5032,9.07,0.80,1.96,0.29,5.34
30.500,5033,9.03,0.80,1.95,0.28,5.34
30.506,5034,8.99,0.79,1.95,0.28,5.35
30.512,5035,8.94,0.79,1.94,0.28,5.35
30.518,5036,8.90,0.79,1.94,0.28,5.35
30.524,5037,8.85,0.78,1.94,0.27,5.35
30.530,5038,8.81,0.78,1.93,0.27,5.35
30.537,5039,8.77,0.77,1.93,0.27,5.35
30.543,5040,8.72,0.77,1.93,0.26,5.35
30.549,5041,8.68,0.76,1.92,0.26,5.35
30.555,5042,8.63,0.76,1.92,0.26,5.35
30.561,5043,8.59,0.76,1.91,0.26,5.35
30.567,5044,8.55,0.75,1.91,0.25,5.36
30.573,5045,8.50,0.75,1.91,0.25,5.36
30.579,5046,8.46,0.74,1.91,0.25,5.36
30.585,5047,8.41,0.74,1.90,0.25,5.36
30.591,5048,8.37,0.74,1.90,0.24,5.36
30.597,5049,8.33,0.73,1.90,0.24,5.36
30.603,5050,8.29,0.73,1.89,0.24,5.36
30.609,5051,8.24,0.72,1.89,0.24,5.36
30.615,5052,8.20,0.72,1.89,0.23,5.36
30.621,5053,8.16,0.72,1.89,0.23,5.36
30.627,5054,8.11,0.71,1.89,0.23,5.36
30.634,5055,8.07,0.71,1.88,0.23,5.36
30.640,5056,8.03,0.70,1.88,0.23,5.36
30.646,5057,7.99,0.70,1.88,0.22,5.36
30.652,5058,7.95,0.70,1.88,0.22,5.36
30.658,5059,7.91,0.69,1.88,0.22,5.36
30.664,5060,7.86,0.69,1.87,0.22,5.36
30.670,5061,7.82,0.69,1.87,0.21,5.36
30.676,5062,7.78,0.68,1.87,0.21,5.36
30.682,5063,7.74,0.68,1.87,0.21,5.36
30.688,5064,7.70,0.68,1.87,0.21,5.36
30.694,5065,7.66,0.67,1.87,0.21,5.36
30.700,5066,7.63,0.67,1.87,0.20,5.36
30.706,5067,7.59,0.66,1.87,0.20,5.36
30.712,5068,7.55,0.66,1.87,0.20,5.36
30.718,5069,7.51,0.66,1.87,0.20,5.36
30.724,5070,7.47,0.65,1.87,0.20,5.36
30.730,5071,7.43,0.65,1.87,0.19,5.36
30.737,5072,7.40,0.65,1.87,0.19,5.36
30.743,5073,7.36,0.64,1.87,0.19,5.36
30.749,5074,7.32,0.64,1.87,0.19,5.37
30.755,5075,7.29,0.64,1.87,0.19,5.37
30.761,5076,7.25,0.63,1.87,0.18,5.37
30.767,5077,7.22,0.63,1.87,0.18,5.37
30.773,5078,7.18,0.63,1.87,0.18,5.37
30.779,5079,7.15,0.62,1.87,0.18,5.37
30.785,5080,7.11,0.62,1.87,0.18,5.37
30.791,5081,7.08,0.62,1.87,0.18,5.37
30.797,5082,7.05,0.61,1.87,0.17,5.37
30.803,5083,7.01,0.61,1.87,0.17,5.37
30.809,5084,6.98,0.61,1.87,0.17,5.37
30.815,5085,6.95,0.61,1.87,0.17,5.38
30.821,5086,6.92,0.60,1.87,0.17,5.38
30.827,5087,6.88,0.60,1.88,0.17,5.38
30.834,5088,6.85,0.60,1.88,0.16,5.38
30.840,5089,6.82,0.59,1.88,0.16,5.38
30.846,5090,6.79,0.59,1.88,0.16,5.38
30.852,5091,6.76,0.59,1.88,0.16,5.38
30.858,5092,6.73,0.58,1.89,0.16,5.38
30.864,5093,6.70,0.58,1.89,0.16,5.38
30.870,5094,6.67,0.58,1.89,0.15,5.38
30.876,5095,6.65,0.57,1.89,0.15,5.38
30.882,5096,6.62,0.57,1.89,0.15,5.38
30.888,5097,6.59,0.57,1.90,0.15,5.38
30.894,5098,6.56,0.57,1.90,0.15,5.38
30.900,5099,6.54,0.56,1.90,0.15,5.38
30.906,5100,6.51,0.56,1.91,0.14,5.38
30.912,5101,6.48,0.56,1.91,0.14,5.38
30.918,5102,6.46,0.55,1.91,0.14,5.38
30.924,5103,6.43,0.55,1.91,0.14,5.38
30.930,5104,6.41,0.55,1.92,0.14,5.38
30.937,5105,6.38,0.55,1.92,0.14,5.38
30.943,5106,6.36,0.54,1.92,0.14,5.38
30.949,5107,6.34,0.54,1.93,0.14,5.38
30.955,5108,6.31,0.54,1.93,0.13,5.38
30.961,5109,6.29,0.54,1.94,0.13,5.39
30.967,5110,6.27,0.53,1.94,0.13,5.39
30.973,5111,6.24,0.53,1.94,0.13,5.39
30.979,5112,6.22,0.53,1.95,0.13,5.39
30.985,5113,6.20,0.52,1.95,0.13,5.39
30.991,5114,6.18,0.52,1.96,0.13,5.39
30.997,5115,6.16,0.52,1.96,0.12,5.39
31.003,5116,6.14,0.52,1.96,0.12,5.39
31.009,5117,6.12,0.51,1.97,0.12,5.39
31.015,5118,6.10,0.51,1.97,0.12,5.39
31.021,5119,6.08,0.51,1.98,0.12,5.39
31.027,5120,6.06,0.51,1.98,0.12,5.39
31.033,5121,6.04,0.50,1.99,0.12,5.39
31.040,5122,6.02,0.50,1.99,0.12,5.39
31.046,5123,6.00,0.50,2.00,0.11,5.39
31.052,5124,5.99,0.50,2.00,0.11,5.39
31.058,5125,5.97,0.49,2.01,0.11,5.39
31.064,5126,5.95,0.49,2.01,0.11,5.39
31.070,5127,5.94,0.49,2.02,0.11,5.39
31.076,5128,5.92,0.49,2.03,0.11,5.40
31.082,5129,5.90,0.48,2.03,0.11,5.40
31.088,5130,5.89,0.48,2.04,0.11,5.40
31.094,5131,5.87,0.48,2.04,0.11,5.40
31.100,5132,5.86,0.48,2.05,0.11,5.40
31.106,5133,5.84,0.48,2.06,0.10,5.40
31.112,5134,5.83,0.47,2.06,0.10,5.40
31.118,5135,5.81,0.47,2.07,0.10,5.40
31.124,5136,5.80,0.47,2.08,0.10,5.40
31.130,5137,5.79,0.47,2.08,0.10,5.40
31.136,5138,5.80,0.46,2.08,0.69,5.40
31.143,5139,5.81,0.46,2.07,0.68,5.40
31.149,5140,5.82,0.45,2.07,0.67,5.40
31.155,5141,5.83,0.45,2.06,0.67,5.40
31.161,5142,5.84,0.45,2.06,0.66,5.40
31.167,5143,5.85,0.44,2.05,0.65,5.40
31.173,5144,5.86,0.44,2.05,0.65,5.41
31.179,5145,5.87,0.44,2.04,0.64,5.41
31.185,5146,5.88,0.43,2.04,0.63,5.41
31.191,5147,5.89,0.43,2.03,0.63,5.41
31.197,5148,5.90,0.43,2.03,0.62,5.41
31.203,5149,5.91,0.42,2.02,0.61,5.41
31.209,5150,5.91,0.42,2.02,0.61,5.41
31.215,5151,5.92,0.42,2.01,0.60,5.41
31.221,5152,5.93,0.42,2.01,0.60,5.41
31.227,5153,5.94,0.41,2.01,0.59,5.41
31.233,5154,5.95,0.41,2.00,0.58,5.41
31.240,5155,5.96,0.41,2.00,0.58,5.41
31.246,5156,5.97,0.40,2.00,0.57,5.41
31.252,5157,5.98,0.40,1.99,0.57,5.41
31.258,5158,5.99,0.40,1.99,0.56,5.41
31.264,5159,6.00,0.39,1.98,0.56,5.41
31.270,5160,6.00,0.39,1.98,0.55,5.41
31.276,5161,6.01,0.39,1.98,0.54,5.41
31.282,5162,6.02,0.39,1.97,0.54,5.41
31.288,5163,6.03,0.38,1.97,0.53,5.41
31.294,5164,6.04,0.38,1.97,0.53,5.41
31.300,5165,6.04,0.38,1.96,0.52,5.41
31.306,5166,6.05,0.38,1.96,0.52,5.41
31.312,5167,6.06,0.37,1.96,0.51,5.42
31.318,5168,6.07,0.37,1.96,0.51,5.42
31.324,5169,6.07,0.37,1.95,0.56,5.42
31.330,5170,6.08,0.37,1.95,0.55,5.42
31.337,5171,6.09,0.36,1.94,0.55,5.42
31.343,5172,6.10,0.36,1.94,0.54,5.42
31.349,5173,6.10,0.36,1.94,0.54,5.42
31.355,5174,6.11,0.35,1.93,0.53,5.42
31.361,5175,6.12,0.35,1.93,0.53,5.42
31.367,5176,6.13,0.35,1.93,0.52,5.42
31.373,5177,6.13,0.35,1.92,0.51,5.42
31.379,5178,6.14,0.35,1.92,0.51,5.42
31.385,5179,6.14,0.34,1.92,0.50,5.43
31.391,5180,6.15,0.34,1.91,0.50,5.43
31.397,5181,6.16,0.34,1.91,0.49,5.43
31.403,5182,6.16,0.34,1.91,0.49,5.43
31.409,5183,6.17,0.33,1.91,0.48,5.43
31.415,5184,6.17,0.33,1.90,0.48,5.43
31.421,5185,6.18,0.33,1.90,0.47,5.43
31.427,5186,6.18,0.33,1.90,0.47,5.43
31.433,5187,6.18,0.32,1.89,0.47,5.43
31.440,5188,6.19,0.32,1.89,0.46,5.43
31.446,5189,6.19,0.32,1.89,0.46,5.43
31.452,5190,6.19,0.32,1.89,0.45,5.43
31.458,5191,6.20,0.32,1.89,0.45,5.43
31.464,5192,6.20,0.31,1.88,0.44,5.43
31.470,5193,6.20,0.31,1.88,0.44,5.43
31.476,5194,6.20,0.31,1.88,0.43,5.43
31.482,5195,6.21,0.31,1.88,0.43,5.43
31.488,5196,6.21,0.31,1.87,0.43,5.43
31.494,5197,6.21,0.30,1.87,0.42,5.43
31.500,5198,6.21,0.30,1.87,0.42,5.43
31.506,5199,6.21,0.30,1.87,0.41,5.43
31.512,5200,6.21,0.30,1.87,0.41,5.43
31.518,5201,6.21,0.30,1.87,0.40,5.43
31.524,5202,6.21,0.29,1.86,0.40,5.44
31.530,5203,6.21,0.29,1.86,0.40,5.44
31.537,5204,6.21,0.29,1.86,0.39,5.44
31.543,5205,6.21,0.29,1.86,0.39,5.44
31.549,5206,6.21,0.29,1.86,0.38,5.44
31.555,5207,6.21,0.28,1.86,0.38,5.44
31.561,5208,6.20,0.28,1.86,0.38,5.44
31.567,5209,6.20,0.28,1.85,0.37,5.44
31.573,5210,6.20,0.28,1.85,0.37,5.44
31.579,5211,6.20,0.28,1.85,0.37,5.44
31.585,5212,6.19,0.28,1.85,0.36,5.44
31.591,5213,6.19,0.27,1.85,0.36,5.45
31.597,5214,6.19,0.27,1.85,0.35,5.45
31.603,5215,6.18,0.27,1.85,0.35,5.45
31.609,5216,6.18,0.27,1.85,0.35,5.45
31.615,5217,6.18,0.27,1.85,0.34,5.45
31.621,5218,6.17,0.27,1.85,0.34,5.45
31.627,5219,6.17,0.26,1.85,0.34,5.45
31.634,5220,6.16,0.26,1.85,0.33,5.45
31.640,5221,6.16,0.26,1.85,0.33,5.45
31.646,5222,6.15,0.26,1.85,0.33,5.45
31.652,5223,6.15,0.26,1.85,0.32,5.45
31.658,5224,6.14,0.26,1.85,0.32,5.45
31.664,5225,6.14,0.26,1.85,0.32,5.45
31.670,5226,6.14,0.25,1.84,0.68,5.45
31.676,5227,6.15,0.25,1.83,0.68,5.45
31.682,5228,6.16,0.25,1.83,0.67,5.45
31.688,5229,6.17,0.25,1.82,0.66,5.45
31.694,5230,6.18,0.25,1.81,0.66,5.45
31.700,5231,6.19,0.24,1.81,0.65,5.45
31.706,5232,6.20,0.24,1.80,0.64,5.45
31.712,5233,6.21,0.24,1.79,0.64,5.45
31.718,5234,6.21,0.24,1.79,0.63,5.45
31.724,5235,6.22,0.24,1.78,0.63,5.45
31.730,5236,6.23,0.23,1.78,0.62,5.45
31.737,5237,6.24,0.23,1.77,0.61,5.45
31.743,5238,6.24,0.23,1.76,0.61,5.45
31.749,5239,6.25,0.23,1.76,0.60,5.45
31.755,5240,6.26,0.23,1.75,0.59,5.45
31.761,5241,6.26,0.23,1.75,0.59,5.45
31.767,5242,6.27,0.22,1.74,0.58,5.45
31.773,5243,6.28,0.22,1.74,0.58,5.45
31.779,5244,6.28,0.22,1.73,0.57,5.46
31.785,5245,6.29,0.22,1.73,0.57,5.46
31.791,5246,6.29,0.22,1.72,0.56,5.46
31.797,5247,6.30,0.22,1.72,0.55,5.46
31.803,5248,6.30,0.21,1.71,0.55,5.46
31.809,5249,6.31,0.21,1.70,0.54,5.46
31.815,5250,6.31,0.21,1.70,0.54,5.46
31.821,5251,6.32,0.21,1.69,0.53,5.46
31.827,5252,6.32,0.21,1.69,0.53,5.46
31.833,5253,6.32,0.21,1.69,0.52,5.46
31.840,5254,6.32,0.21,1.68,0.52,5.46
31.846,5255,6.33,0.20,1.68,0.51,5.46
31.852,5256,6.33,0.20,1.67,0.51,5.46
31.858,5257,6.33,0.20,1.67,0.50,5.46
31.864,5258,6.33,0.20,1.66,0.50,5.46
31.870,5259,6.33,0.20,1.66,0.49,5.46
31.876,5260,6.33,0.20,1.65,0.49,5.47
31.882,5261,6.33,0.20,1.65,0.48,5.47
31.888,5262,6.33,0.19,1.64,0.48,5.47
31.894,5263,6.33,0.19,1.64,0.47,5.47
31.900,5264,6.33,0.19,1.64,0.47,5.47
31.906,5265,6.33,0.19,1.63,0.46,5.47
31.912,5266,6.33,0.19,1.63,0.46,5.47
31.918,5267,6.32,0.19,1.62,0.45,5.47
31.924,5268,6.32,0.19,1.62,0.45,5.47
31.930,5269,6.32,0.19,1.62,0.44,5.47
31.937,5270,6.31,0.18,1.61,0.44,5.47
31.943,5271,6.31,0.18,1.61,0.44,5.47
31.949,5272,6.31,0.18,1.60,0.43,5.47
31.955,5273,6.30,0.18,1.60,0.43,5.47
31.961,5274,6.30,0.18,1.60,0.42,5.47
31.967,5275,6.29,0.18,1.59,0.42,5.47
31.973,5276,6.28,0.18,1.59,0.41,5.47
31.979,5277,6.28,0.18,1.59,0.41,5.47
31.985,5278,6.27,0.18,1.58,0.41,5.47
31.991,5279,6.26,0.17,1.58,0.40,5.47
31.997,5280,6.26,0.17,1.58,0.40,5.47
32.003,5281,6.26,0.17,1.56,0.96,5.47
32.009,5282,6.26,0.17,1.55,0.95,5.47
32.015,5283,6.27,0.17,1.54,0.94,5.48
32.021,5284,6.27,0.17,1.53,0.93,5.48
32.027,5285,6.27,0.17,1.52,0.92,5.48
32.033,5286,6.28,0.16,1.51,0.91,5.48
32.040,5287,6.28,0.16,1.50,0.90,5.48
32.046,5288,6.29,0.16,1.48,0.89,5.48
32.052,5289,6.29,0.16,1.47,0.88,5.48
32.058,5290,6.30,0.16,1.46,0.87,5.48
32.064,5291,6.30,0.16,1.45,0.87,5.48
32.070,5292,6.31,0.16,1.44,0.86,5.48
32.076,5293,6.32,0.15,1.43,0.85,5.48
32.082,5294,6.32,0.15,1.42,0.84,5.48
32.089,5295,6.33,0.15,1.41,0.83,5.48
32.094,5296,6.34,0.15,1.40,0.82,5.49
32.100,5297,6.34,0.15,1.39,0.81,5.49
32.106,5298,6.35,0.15,1.38,0.81,5.49
32.112,5299,6.36,0.15,1.37,0.80,5.49
32.118,5300,6.36,0.15,1.36,0.79,5.49
32.125,5301,6.37,0.14,1.35,0.78,5.49
32.131,5302,6.38,0.14,1.34,0.77,5.49
32.137,5303,6.38,0.14,1.33,0.77,5.49
32.143,5304,6.39,0.14,1.32,0.76,5.49
32.149,5305,6.40,0.14,1.31,0.75,5.49
32.155,5306,6.40,0.14,1.30,0.74,5.49
32.161,5307,6.41,0.14,1.29,0.74,5.49
32.167,5308,6.41,0.14,1.28,0.73,5.49
32.173,5309,6.42,0.14,1.27,0.72,5.49
32.179,5310,6.42,0.13,1.26,0.71,5.49
32.185,5311,6.43,0.13,1.25,0.71,5.49
32.191,5312,6.43,0.13,1.24,0.70,5.49
32.197,5313,6.44,0.13,1.23,0.69,5.49
32.203,5314,6.44,0.13,1.22,0.69,5.49
32.209,5315,6.44,0.13,1.22,0.68,5.49
32.215,5316,6.45,0.13,1.21,0.67,5.49
32.221,5317,6.45,0.13,1.20,0.67,5.49
32.227,5318,6.45,0.13,1.19,0.66,5.50
32.233,5319,6.45,0.12,1.18,0.65,5.50
32.240,5320,6.45,0.12,1.17,0.65,5.50
32.246,5321,6.45,0.12,1.16,0.64,5.50
32.252,5322,6.45,0.12,1.15,0.63,5.50
32.258,5323,6.45,0.12,1.14,0.63,5.50
32.264,5324,6.45,0.12,1.14,0.62,5.50
32.270,5325,6.44,0.12,1.13,0.61,5.50
32.276,5326,6.44,0.12,1.12,0.61,5.50
32.282,5327,6.44,0.12,1.11,0.60,5.50
32.288,5328,6.43,0.12,1.10,0.60,5.50
32.294,5329,6.43,0.12,1.09,0.59,5.50
32.300,5330,6.42,0.12,1.08,0.58,5.50
32.306,5331,6.41,0.11,1.08,0.58,5.50
32.312,5332,6.41,0.11,1.07,0.57,5.50
32.318,5333,6.40,0.11,1.06,0.57,5.50
32.324,5334,6.39,0.11,1.05,0.56,5.50
32.330,5335,6.38,0.11,1.04,0.56,5.50
32.336,5336,6.37,0.11,1.03,0.55,5.50
32.343,5337,6.35,0.11,1.03,0.54,5.50
32.349,5338,6.34,0.11,1.02,0.54,5.51
32.355,5339,6.33,0.11,1.01,0.53,5.51
32.361,5340,6.31,0.11,1.00,0.53,5.51
32.367,5341,6.30,0.11,0.99,0.52,5.51
32.373,5342,6.28,0.11,0.99,0.52,5.51
32.379,5343,6.26,0.10,0.98,0.51,5.51
32.385,5344,6.24,0.10,0.97,0.51,5.51
32.391,5345,6.23,0.10,0.96,0.50,5.51
32.397,5346,6.21,0.10,0.96,0.50,5.51
32.403,5347,6.18,0.10,0.95,0.49,5.51
32.409,5348,6.16,0.10,0.94,0.49,5.51
32.415,5349,6.14,0.10,0.93,0.48,5.51
32.421,5350,6.12,0.10,0.92,0.48,5.51
32.427,5351,6.09,0.10,0.92,0.47,5.51
32.433,5352,6.07,0.10,0.91,0.47,5.51
32.440,5353,6.04,0.10,0.90,0.46,5.52
32.446,5354,6.01,0.10,0.90,0.46,5.52
32.452,5355,5.99,0.10,0.89,0.45,5.52
32.458,5356,5.96,0.10,0.88,0.45,5.52
32.464,5357,5.93,0.10,0.87,0.45,5.52
32.470,5358,5.90,0.09,0.87,0.44,5.52
32.476,5359,5.87,0.09,0.86,0.44,5.52
32.482,5360,5.84,0.09,0.85,0.43,5.52
32.488,5361,5.80,0.09,0.85,0.43,5.52
32.494,5362,5.77,0.09,0.84,0.42,5.52
32.500,5363,5.74,0.09,0.83,0.42,5.52
32.506,5364,5.70,0.09,0.83,0.42,5.52
32.512,5365,5.67,0.09,0.82,0.41,5.52
32.518,5366,5.63,0.09,0.81,0.41,5.52
32.524,5367,5.59,0.09,0.81,0.40,5.52
32.530,5368,5.56,0.09,0.80,0.40,5.52
32.537,5369,5.52,0.09,0.79,0.40,5.52
32.543,5370,5.48,0.09,0.79,0.39,5.52
32.549,5371,5.44,0.09,0.78,0.39,5.52
32.555,5372,5.40,0.09,0.77,0.38,5.52
32.561,5373,5.36,0.09,0.77,0.38,5.52
32.567,5374,5.36,0.09,0.76,0.74,5.52
32.573,5375,5.36,0.08,0.75,0.73,5.52
32.579,5376,5.36,0.08,0.74,0.72,5.53
32.585,5377,5.36,0.08,0.73,0.71,5.53
32.591,5378,5.36,0.08,0.73,0.71,5.53
32.597,5379,5.36,0.08,0.72,0.70,5.53
32.603,5380,5.36,0.08,0.71,0.69,5.53
32.609,5381,5.35,0.08,0.70,0.69,5.53
32.615,5382,5.35,0.08,0.69,0.68,5.53
32.621,5383,5.34,0.08,0.68,0.67,5.53
32.627,5384,5.34,0.08,0.67,0.67,5.53
32.633,5385,5.33,0.08,0.67,0.66,5.53
32.639,5386,5.32,0.08,0.66,0.65,5.53
32.646,5387,5.32,0.08,0.65,0.65,5.53
32.652,5388,5.31,0.08,0.64,0.64,5.54
32.658,5389,5.30,0.08,0.63,0.63,5.54
32.664,5390,5.28,0.08,0.62,0.63,5.54
32.670,5391,5.27,0.07,0.62,0.62,5.54
32.676,5392,5.26,0.07,0.61,0.61,5.54
32.682,5393,5.24,0.07,0.60,0.61,5.54
32.688,5394,5.23,0.07,0.59,0.60,5.54
32.694,5395,5.21,0.07,0.58,0.60,5.54
32.700,5396,5.19,0.07,0.57,0.59,5.54
32.706,5397,5.17,0.07,0.57,0.58,5.54
32.712,5398,5.15,0.07,0.56,0.58,5.54
32.718,5399,5.13,0.07,0.55,0.57,5.54
32.724,5400,5.11,0.07,0.54,0.57,5.54
32.730,5401,5.08,0.07,0.54,0.56,5.54
32.737,5402,5.06,0.07,0.53,0.56,5.54
32.743,5403,5.03,0.07,0.52,0.55,5.54
32.749,5404,5.00,0.07,0.51,0.54,5.54
32.755,5405,4.97,0.07,0.50,0.54,5.54
32.761,5406,4.94,0.07,0.50,0.53,5.54
32.767,5407,4.91,0.07,0.49,0.53,5.54
32.773,5408,4.87,0.07,0.48,0.52,5.54
32.779,5409,4.84,0.07,0.47,0.52,5.54
32.785,5410,4.80,0.06,0.47,0.51,5.54
32.791,5411,4.77,0.06,0.46,0.51,5.54
32.797,5412,4.73,0.06,0.45,0.50,5.55
32.803,5413,4.69,0.06,0.44,0.50,5.55
32.809,5414,4.65,0.06,0.44,0.49,5.55
32.815,5415,4.60,0.06,0.43,0.49,5.55
32.821,5416,4.56,0.06,0.42,0.48,5.55
32.827,5417,4.52,0.06,0.42,0.48,5.55
32.833,5418,4.47,0.06,0.41,0.47,5.55
32.840,5419,4.43,0.06,0.40,0.47,5.55
32.846,5420,4.38,0.06,0.40,0.46,5.55
32.852,5421,4.33,0.06,0.39,0.46,5.55
32.858,5422,4.28,0.06,0.38,0.45,5.55
32.864,5423,4.23,0.06,0.38,0.45,5.55
32.870,5424,4.18,0.06,0.37,0.45,5.55
32.876,5425,4.13,0.06,0.36,0.44,5.55
32.882,5426,4.08,0.06,0.36,0.44,5.55
32.888,5427,4.02,0.06,0.35,0.43,5.55
32.894,5428,3.97,0.06,0.35,0.43,5.55
32.900,5429,3.92,0.06,0.34,0.42,5.55
32.906,5430,3.86,0.06,0.33,0.42,5.55
32.912,5431,3.81,0.06,0.33,0.42,5.55
32.918,5432,3.75,0.06,0.32,0.41,5.55
32.924,5433,3.69,0.06,0.32,0.41,5.55
32.930,5434,3.64,0.06,0.31,0.40,5.55
32.937,5435,3.58,0.05,0.31,0.40,5.56
32.943,5436,3.53,0.05,0.30,0.39,5.56
32.949,5437,3.47,0.05,0.30,0.39,5.56
32.955,5438,3.41,0.05,0.29,0.39,5.56
32.961,5439,3.36,0.05,0.29,0.38,5.56
32.967,5440,3.30,0.05,0.28,0.38,5.56
32.973,5441,3.24,0.05,0.28,0.38,5.56
32.979,5442,3.19,0.05,0.27,0.37,5.56
32.985,5443,3.13,0.05,0.27,0.37,5.56
32.991,5444,3.07,0.05,0.26,0.36,5.56
32.997,5445,3.02,0.05,0.26,0.36,5.56
33.003,5446,2.96,0.05,0.25,0.36,5.56
33.009,5447,2.91,0.05,0.25,0.35,5.56
33.015,5448,2.85,0.05,0.24,0.35,5.56
33.021,5449,2.80,0.05,0.24,0.35,5.56
33.027,5450,2.75,0.05,0.24,0.34,5.56
33.033,5451,2.69,0.05,0.23,0.34,5.56
33.040,5452,2.64,0.05,0.23,0.34,5.56
33.046,5453,2.59,0.05,0.22,0.33,5.56
33.052,5454,2.54,0.05,0.22,0.33,5.57
33.058,5455,2.49,0.05,0.22,0.33,5.57
33.064,5456,2.44,0.05,0.21,0.32,5.57
33.070,5457,2.39,0.05,0.21,0.32,5.57
33.076,5458,2.34,0.05,0.21,0.32,5.57
33.082,5459,2.29,0.05,0.20,0.31,5.57
33.088,5460,2.25,0.05,0.20,0.31,5.57
33.094,5461,2.20,0.05,0.20,0.31,5.57
33.100,5462,2.16,0.05,0.19,0.30,5.57
33.106,5463,2.11,0.05,0.19,0.30,5.57
33.112,5464,2.07,0.05,0.19,0.30,5.57
33.118,5465,2.03,0.05,0.19,0.29,5.57
33.124,5466,1.98,0.04,0.18,0.29,5.57
33.130,5467,1.94,0.04,0.18,0.29,5.57
33.137,5468,1.90,0.04,0.18,0.29,5.57
33.143,5469,1.86,0.04,0.17,0.28,5.58
33.149,5470,1.82,0.04,0.17,0.28,5.58
33.155,5471,1.79,0.04,0.17,0.28,5.58
33.161,5472,1.75,0.04,0.17,0.27,5.58
33.167,5473,1.71,0.04,0.17,0.27,5.58
33.173,5474,1.68,0.04,0.16,0.27,5.58
33.179,5475,1.64,0.04,0.16,0.27,5.58
33.185,5476,1.61,0.04,0.16,0.26,5.58
33.191,5477,1.58,0.04,0.16,0.26,5.58
33.197,5478,1.54,0.04,0.15,0.26,5.58
33.203,5479,1.51,0.04,0.15,0.26,5.58
33.209,5480,1.48,0.04,0.15,0.25,5.58
33.215,5481,1.45,0.04,0.15,0.25,5.58
33.221,5482,1.42,0.04,0.15,0.25,5.58
33.227,5483,1.39,0.04,0.15,0.25,5.58
33.233,5484,1.37,0.04,0.14,0.24,5.58
33.239,5485,1.34,0.04,0.14,0.24,5.58
33.246,5486,1.31,0.04,0.14,0.24,5.58
33.252,5487,1.29,0.04,0.14,0.24,5.58
33.258,5488,1.26,0.04,0.14,0.23,5.58
33.264,5489,1.24,0.04,0.14,0.23,5.58
33.270,5490,1.21,0.04,0.13,0.23,5.58
33.276,5491,1.19,0.04,0.13,0.23,5.58
33.282,5492,1.16,0.04,0.13,0.22,5.58
33.288,5493,1.14,0.04,0.13,0.22,5.59
33.294,5494,1.12,0.04,0.13,0.22,5.59
33.300,5495,1.10,0.04,0.13,0.22,5.59
33.306,5496,1.08,0.04,0.13,0.22,5.59
33.312,5497,1.06,0.04,0.13,0.21,5.59
33.318,5498,1.04,0.04,0.12,0.21,5.59
33.324,5499,1.02,0.04,0.12,0.21,5.59
33.330,5500,1.00,0.04,0.12,0.21,5.59
33.336,5501,0.98,0.04,0.12,0.21,5.59
33.343,5502,0.97,0.04,0.12,0.20,5.59
33.349,5503,0.95,0.04,0.12,0.20,5.59
33.355,5504,0.93,0.04,0.12,0.20,5.59
33.361,5505,0.92,0.04,0.12,0.20,5.59
33.367,5506,0.90,0.04,0.12,0.20,5.60
33.373,5507,0.88,0.03,0.12,0.19,5.60
33.379,5508,0.87,0.03,0.12,0.19,5.60
33.385,5509,0.86,0.03,0.11,0.19,5.60
33.391,5510,0.84,0.03,0.11,0.19,5.60
33.397,5511,0.83,0.03,0.11,0.19,5.60
33.403,5512,0.81,0.03,0.11,0.18,5.60
33.409,5513,0.80,0.03,0.11,0.18,5.60
33.415,5514,0.79,0.03,0.11,0.18,5.60
33.421,5515,0.77,0.03,0.11,0.18,5.60
33.427,5516,0.76,0.03,0.11,0.18,5.60
33.433,5517,0.75,0.03,0.11,0.17,5.60
33.440,5518,0.74,0.03,0.11,0.17,5.60
33.446,5519,0.73,0.03,0.11,0.17,5.60
33.452,5520,0.72,0.03,0.11,0.17,5.60
33.458,5521,0.71,0.03,0.11,0.17,5.60
33.464,5522,0.70,0.03,0.11,0.17,5.60
33.470,5523,0.69,0.03,0.11,0.16,5.60
33.476,5524,0.68,0.03,0.11,0.16,5.60
33.482,5525,0.67,0.03,0.10,0.16,5.60
33.488,5526,0.66,0.03,0.10,0.16,5.60
33.494,5527,0.65,0.03,0.10,0.16,5.60
33.500,5528,0.64,0.03,0.10,0.16,5.61
33.506,5529,0.63,0.03,0.10,0.16,5.61
33.512,5530,0.62,0.03,0.10,0.15,5.61
33.518,5531,0.61,0.03,0.10,0.15,5.61
33.524,5532,0.60,0.03,0.10,0.15,5.61
33.530,5533,0.60,0.03,0.10,0.15,5.61
33.536,5534,0.59,0.03,0.10,0.15,5.61
33.543,5535,0.58,0.03,0.10,0.15,5.61
33.549,5536,0.57,0.03,0.10,0.14,5.61
33.555,5537,0.57,0.03,0.10,0.14,5.61
33.561,5538,0.56,0.03,0.10,0.14,5.61
33.567,5539,0.55,0.03,0.10,0.14,5.61
