timestamp,simTime,prey,predator,resources,drought,memoryUsedMB
3.240,535,6.38,86.70,73.51,0.25,5.38
3.247,536,6.56,86.43,73.50,0.25,5.39
3.253,537,6.74,86.18,73.50,0.25,5.39
3.259,538,6.93,85.93,73.51,0.24,5.39
3.265,539,7.12,85.70,73.51,0.24,5.39
3.271,540,7.32,85.47,73.51,0.24,5.39
3.277,541,7.53,85.25,73.52,0.24,5.39
3.283,542,7.74,85.05,73.53,0.23,5.39
3.289,543,7.96,84.85,73.53,0.23,5.39
3.295,544,8.19,84.67,73.54,0.23,5.39
3.301,545,8.42,84.50,73.55,0.23,5.39
3.307,546,8.66,84.33,73.57,0.23,5.39
3.313,547,8.91,84.18,73.58,0.22,5.39
3.319,548,9.16,84.04,73.59,0.22,5.39
3.325,549,9.43,83.92,73.61,0.22,5.39
3.331,550,9.70,83.80,73.62,0.22,5.39
3.337,551,9.98,83.70,73.64,0.21,5.39
3.343,552,10.27,83.61,73.66,0.21,5.39
3.350,553,10.56,83.53,73.68,0.21,5.39
3.356,554,10.87,83.47,73.70,0.21,5.39
3.362,555,11.19,83.42,73.72,0.21,5.39
3.368,556,11.51,83.38,73.74,0.20,5.39
3.374,557,11.85,83.36,73.76,0.20,5.39
3.380,558,12.19,83.36,73.78,0.20,5.39
3.386,559,12.55,83.37,73.81,0.20,5.40
3.392,560,12.91,83.39,73.83,0.20,5.40
3.398,561,13.29,83.43,73.85,0.19,5.40
3.404,562,13.67,83.49,73.88,0.19,5.40
3.410,563,14.07,83.56,73.90,0.19,5.40
3.416,564,14.48,83.65,73.93,0.19,5.40
3.422,565,14.90,83.76,73.96,0.19,5.40
3.428,566,15.34,83.89,73.98,0.18,5.40
3.434,567,15.78,84.04,74.01,0.18,5.40
3.440,568,16.24,84.21,74.04,0.18,5.40
3.447,569,16.71,84.39,74.06,0.18,5.40
3.453,570,17.19,84.60,74.09,0.18,5.40
3.459,571,17.69,84.83,74.12,0.18,5.41
3.465,572,18.19,85.08,74.15,0.17,5.41
3.471,573,18.72,85.36,74.17,0.17,5.41
3.477,574,19.25,85.66,74.20,0.17,5.41
3.483,575,19.80,85.98,74.23,0.17,5.41
3.489,576,20.36,86.33,74.26,0.17,5.41
3.495,577,20.94,86.71,74.29,0.17,5.41
3.501,578,21.53,87.11,74.31,0.16,5.41
3.507,579,22.14,87.54,74.34,0.16,5.41
3.513,580,22.76,88.00,74.37,0.16,5.41
3.519,581,23.39,88.50,74.39,0.16,5.41
3.525,582,24.04,89.02,74.42,0.16,5.41
3.531,583,24.70,89.57,74.45,0.16,5.41
3.537,584,25.38,90.16,74.47,0.15,5.41
3.543,585,26.07,90.79,74.50,0.15,5.41
3.550,586,26.78,91.45,74.53,0.15,5.41
3.556,587,27.00,91.95,74.22,0.59,5.41
3.562,588,27.24,92.46,73.92,0.59,5.41
3.568,589,27.48,92.99,73.63,0.58,5.41
3.574,590,27.72,93.53,73.34,0.58,5.41
3.580,591,27.98,94.09,73.07,0.57,5.42
3.586,592,28.24,94.67,72.80,0.56,5.42
3.592,593,28.51,95.27,72.53,0.56,5.42
3.598,594,28.78,95.89,72.27,0.55,5.42
3.604,595,29.06,96.53,72.02,0.55,5.42
3.610,596,29.35,97.19,71.77,0.54,5.42
3.616,597,29.65,97.87,71.53,0.54,5.42
3.622,598,29.95,98.57,71.29,0.53,5.42
3.628,599,30.26,99.29,71.06,0.53,5.42
3.634,600,30.57,100.04,70.84,0.52,5.42
3.640,601,30.89,100.81,70.62,0.52,5.42
3.647,602,31.22,101.60,70.40,0.51,5.42
3.653,603,31.55,102.43,70.19,0.51,5.42
3.659,604,31.90,103.27,69.99,0.50,5.43
3.665,605,32.24,104.15,69.79,0.50,5.43
3.671,606,32.60,105.05,69.59,0.49,5.43
3.677,607,32.96,105.98,69.40,0.49,5.43
3.683,608,33.32,106.95,69.22,0.48,5.43
3.689,609,33.69,107.94,69.03,0.48,5.43
3.695,610,34.07,108.96,68.85,0.47,5.43
3.701,611,34.45,110.02,68.68,0.47,5.43
3.707,612,34.84,111.11,68.51,0.46,5.43
3.713,613,35.24,112.24,68.34,0.46,5.43
3.719,614,35.64,113.40,68.18,0.45,5.43
3.725,615,36.04,114.60,68.02,0.45,5.43
3.731,616,36.45,115.84,67.86,0.44,5.43
3.737,617,36.86,117.11,67.71,0.44,5.43
3.743,618,37.28,118.43,67.56,0.43,5.43
3.750,619,37.70,119.79,67.41,0.43,5.43
3.756,620,38.13,121.20,67.27,0.43,5.43
3.762,621,38.56,122.65,67.13,0.42,5.43
3.768,622,38.99,124.14,66.99,0.42,5.43
3.774,623,39.43,125.69,66.86,0.41,5.44
3.780,624,39.87,127.28,66.73,0.41,5.44
3.786,625,40.31,128.92,66.60,0.41,5.44
3.792,626,40.76,130.62,66.48,0.40,5.44
3.798,627,41.20,132.37,66.35,0.40,5.44
3.804,628,41.65,134.17,66.23,0.39,5.44
3.810,629,42.10,136.03,66.12,0.39,5.44
3.816,630,42.55,137.96,66.00,0.39,5.44
3.822,631,43.00,139.94,65.89,0.38,5.44
3.828,632,43.45,141.98,65.78,0.38,5.44
3.834,633,43.89,144.09,65.67,0.37,5.44
3.840,634,44.34,146.27,65.57,0.37,5.44
3.846,635,44.79,148.51,65.46,0.37,5.44
3.853,636,45.23,150.82,65.36,0.36,5.44
3.859,637,45.67,153.21,65.26,0.36,5.44
3.865,638,46.10,155.67,65.17,0.36,5.44
3.871,639,46.54,158.21,65.07,0.35,5.45
3.877,640,46.96,160.82,64.98,0.35,5.45
3.883,641,47.38,163.52,64.89,0.34,5.45
3.889,642,47.79,166.29,64.80,0.34,5.45
3.895,643,48.19,169.15,64.71,0.34,5.45
3.901,644,48.58,172.10,64.63,0.33,5.45
3.907,645,48.96,175.14,64.55,0.33,5.45
3.913,646,49.33,178.26,64.47,0.33,5.45
3.919,647,49.68,181.48,64.39,0.32,5.45
3.925,648,50.03,184.78,64.31,0.32,5.45
3.931,649,50.35,188.19,64.24,0.32,5.45
3.937,650,50.67,191.69,64.16,0.32,5.45
3.944,651,50.97,195.29,64.09,0.31,5.45
3.950,652,51.25,198.99,64.02,0.31,5.45
3.956,653,51.51,202.79,63.95,0.31,5.45
3.962,654,51.76,206.69,63.89,0.30,5.45
3.968,655,51.99,210.69,63.82,0.30,5.46
3.974,656,52.19,214.80,63.76,0.30,5.46
3.980,657,52.38,219.02,63.70,0.29,5.46
3.986,658,52.55,223.34,63.64,0.29,5.46
3.992,659,52.70,227.77,63.58,0.29,5.46
3.998,660,52.82,232.31,63.53,0.28,5.46
4.004,661,52.93,236.96,63.48,0.28,5.46
4.010,662,53.01,241.71,63.42,0.28,5.46
4.016,663,53.06,246.58,63.38,0.28,5.46
4.022,664,53.09,251.55,63.33,0.27,5.46
4.028,665,53.10,256.63,63.28,0.27,5.46
4.034,666,53.08,261.81,63.24,0.27,5.46
4.040,667,53.04,267.11,63.20,0.27,5.46
4.047,668,52.98,272.50,63.16,0.26,5.46
4.053,669,52.88,278.01,63.12,0.26,5.46
4.059,670,52.77,283.61,63.08,0.26,5.46
4.065,671,52.62,289.31,63.05,0.26,5.46
4.071,672,52.45,295.11,63.02,0.25,5.46
4.077,673,52.26,301.01,62.99,0.25,5.46
4.083,674,52.04,306.99,62.96,0.25,5.46
4.089,675,51.79,313.07,62.94,0.25,5.46
4.095,676,51.52,319.23,62.91,0.24,5.47
4.101,677,51.22,325.47,62.89,0.24,5.47
4.107,678,50.90,331.80,62.87,0.24,5.47
4.113,679,50.56,338.19,62.86,0.24,5.47
4.119,680,50.19,344.65,62.84,0.23,5.47
4.126,681,49.79,351.18,62.83,0.23,5.47
4.131,682,49.38,357.77,62.82,0.23,5.47
4.137,683,48.94,364.41,62.82,0.23,5.47
4.144,684,48.48,371.10,62.81,0.22,5.47
4.150,685,48.00,377.82,62.81,0.22,5.47
4.156,686,47.50,384.59,62.81,0.22,5.47
4.162,687,46.99,391.38,62.81,0.22,5.48
4.168,688,46.45,398.20,62.81,0.22,5.48
4.174,689,45.90,405.03,62.82,0.21,5.48
4.180,690,45.33,411.88,62.83,0.21,5.48
4.186,691,44.74,418.72,62.84,0.21,5.48
4.192,692,44.14,425.56,62.86,0.21,5.48
4.198,693,43.53,432.39,62.87,0.20,5.48
4.204,694,42.90,439.20,62.89,0.20,5.48
4.210,695,42.27,445.99,62.91,0.20,5.48
4.216,696,41.62,452.74,62.94,0.20,5.48
4.222,697,40.96,459.46,62.96,0.20,5.48
4.229,698,40.30,466.12,62.99,0.19,5.48
4.234,699,39.63,472.74,63.02,0.19,5.48
4.241,700,38.95,479.29,63.06,0.19,5.48
4.247,701,38.27,485.77,63.09,0.19,5.48
4.253,702,37.58,492.19,63.13,0.19,5.48
4.259,703,36.89,498.52,63.17,0.18,5.48
4.265,704,36.20,504.76,63.22,0.18,5.48
4.271,705,35.51,510.92,63.26,0.18,5.48
4.277,706,34.82,516.98,63.31,0.18,5.48
4.283,707,34.12,522.93,63.36,0.18,5.48
4.289,708,33.43,528.78,63.41,0.18,5.48
4.295,709,32.75,534.52,63.47,0.17,5.48
4.301,710,32.06,540.13,63.52,0.17,5.48
4.307,711,31.38,545.63,63.58,0.17,5.49
4.313,712,30.71,551.00,63.64,0.17,5.49
4.319,713,30.04,556.25,63.71,0.17,5.49
4.325,714,29.37,561.36,63.77,0.17,5.49
4.331,715,28.71,566.34,63.84,0.16,5.49
4.337,716,28.06,571.18,63.91,0.16,5.49
4.344,717,27.42,575.88,63.98,0.16,5.49
4.350,718,26.79,580.43,64.06,0.16,5.49
4.356,719,26.16,584.85,64.13,0.16,5.50
4.362,720,25.55,589.12,64.21,0.16,5.50
4.368,721,24.94,593.25,64.29,0.15,5.50
4.374,722,24.35,597.22,64.37,0.15,5.50
4.380,723,23.76,601.06,64.45,0.15,5.50
4.386,724,23.18,604.74,64.54,0.15,5.50
4.392,725,22.62,608.28,64.63,0.15,5.50
4.398,726,22.06,611.67,64.72,0.15,5.50
4.404,727,21.52,614.91,64.81,0.15,5.50
4.410,728,20.99,618.01,64.90,0.14,5.50
4.416,729,20.46,620.97,64.99,0.14,5.50
4.422,730,19.95,623.78,65.09,0.14,5.50
4.428,731,19.45,626.45,65.18,0.14,5.50
4.434,732,18.97,628.98,65.28,0.14,5.50
4.440,733,18.49,631.37,65.38,0.14,5.50
4.446,734,18.02,633.62,65.48,0.14,5.50
4.453,735,17.57,635.74,65.58,0.13,5.50
4.459,736,17.13,637.72,65.69,0.13,5.50
4.465,737,16.69,639.57,65.79,0.13,5.50
4.471,738,16.26,641.23,65.88,0.15,5.50
4.477,739,15.83,642.76,65.98,0.15,5.50
4.483,740,15.42,644.15,66.07,0.15,5.51
4.489,741,15.02,645.43,66.17,0.15,5.51
4.495,742,14.63,646.58,66.27,0.15,5.51
4.501,743,14.25,647.61,66.36,0.14,5.51
4.507,744,13.88,648.53,66.46,0.14,5.51
4.513,745,13.53,649.33,66.57,0.14,5.51
4.519,746,13.18,650.02,66.67,0.14,5.51
4.525,747,12.84,650.60,66.77,0.14,5.51
4.531,748,12.51,651.08,66.88,0.14,5.51
4.538,749,12.20,651.46,66.98,0.14,5.51
4.544,750,11.89,651.74,67.09,0.13,5.51
4.550,751,11.59,651.92,67.20,0.13,5.52
4.556,752,11.30,652.01,67.31,0.13,5.52
4.562,753,11.02,652.01,67.42,0.13,5.52
4.568,754,10.75,651.92,67.53,0.13,5.52
4.574,755,10.48,651.75,67.64,0.13,5.52
4.580,756,10.23,651.50,67.75,0.13,5.52
4.586,757,9.98,651.16,67.86,0.13,5.52
4.593,758,9.74,650.75,67.98,0.12,5.52
4.598,759,9.50,650.27,68.09,0.12,5.52
4.604,760,9.28,649.71,68.21,0.12,5.52
4.610,761,9.06,649.09,68.33,0.12,5.52
4.616,762,8.85,648.40,68.44,0.12,5.52
4.622,763,8.64,647.64,68.56,0.12,5.52
4.628,764,8.44,646.82,68.68,0.12,5.52
4.634,765,8.25,645.95,68.80,0.12,5.52
4.640,766,8.06,645.01,68.92,0.11,5.52
4.647,767,7.88,644.02,69.04,0.11,5.52
4.653,768,7.71,642.98,69.16,0.11,5.52
4.659,769,7.54,641.89,69.28,0.11,5.52
4.665,770,7.37,640.74,69.40,0.11,5.52
4.671,771,7.21,639.55,69.52,0.11,5.52
4.677,772,7.06,638.32,69.65,0.11,5.52
4.683,773,6.91,637.04,69.77,0.11,5.52
4.689,774,6.76,635.72,69.89,0.11,5.52
4.695,775,6.62,634.36,70.02,0.10,5.52
4.701,776,6.49,632.96,70.14,0.10,5.52
4.707,777,6.36,631.53,70.27,0.10,5.52
4.713,778,6.23,630.05,70.39,0.10,5.52
4.719,779,6.11,628.55,70.52,0.10,5.52
4.725,780,5.99,627.02,70.64,0.10,5.53
4.731,781,5.87,625.45,70.77,0.10,5.53
4.737,782,5.76,623.85,70.89,0.10,5.54
4.743,783,5.65,622.23,71.02,0.10,5.54
4.750,784,5.54,620.58,71.15,0.10,5.54
4.756,785,5.44,618.90,71.27,0.09,5.54
4.762,786,5.34,617.21,71.40,0.09,5.54
4.768,787,5.25,615.48,71.53,0.09,5.54
4.774,788,5.16,613.74,71.66,0.09,5.54
4.780,789,5.07,611.97,71.78,0.09,5.54
4.786,790,4.98,610.19,71.91,0.09,5.54
4.792,791,4.90,608.39,72.04,0.09,5.54
4.798,792,4.81,606.57,72.17,0.09,5.54
4.804,793,4.73,604.73,72.30,0.09,5.54
4.810,794,4.66,602.88,72.43,0.09,5.54
4.816,795,4.58,601.01,72.55,0.09,5.54
4.822,796,4.51,599.13,72.68,0.08,5.54
4.828,797,4.44,597.23,72.81,0.08,5.54
4.834,798,4.38,595.33,72.94,0.08,5.54
4.840,799,4.31,593.41,73.07,0.08,5.54
4.846,800,4.25,591.48,73.20,0.08,5.54
4.853,801,4.19,589.54,73.33,0.08,5.54
4.859,802,4.13,587.59,73.46,0.08,5.54
4.865,803,4.07,585.64,73.59,0.08,5.54
4.871,804,4.01,583.67,73.71,0.08,5.54
4.877,805,3.96,581.70,73.84,0.08,5.54
4.883,806,3.91,579.72,73.97,0.08,5.54
4.889,807,3.86,577.74,74.10,0.08,5.54
4.895,808,3.81,575.75,74.23,0.07,5.54
4.901,809,3.76,573.75,74.36,0.07,5.54
4.907,810,3.72,571.75,74.49,0.07,5.54
4.913,811,3.67,569.75,74.61,0.07,5.54
4.919,812,3.63,567.74,74.74,0.07,5.54
4.925,813,3.47,563.75,74.35,0.77,5.54
4.931,814,3.31,559.77,73.97,0.76,5.54
4.937,815,3.17,555.80,73.60,0.75,5.54
4.943,816,3.03,551.83,73.24,0.74,5.55
4.950,817,2.90,547.88,72.89,0.74,5.55
4.956,818,2.78,543.94,72.55,0.73,5.55
4.962,819,2.67,540.01,72.22,0.72,5.55
4.968,820,2.56,536.10,71.90,0.71,5.55
4.974,821,2.46,532.21,71.59,0.71,5.55
4.980,822,2.37,528.34,71.29,0.70,5.55
4.986,823,2.28,524.50,70.99,0.69,5.55
4.992,824,2.19,520.67,70.71,0.69,5.56
4.998,825,2.11,516.87,70.43,0.68,5.56
5.004,826,2.04,513.09,70.16,0.67,5.56
5.010,827,1.97,509.34,69.90,0.67,5.56
5.016,828,1.90,505.62,69.64,0.66,5.56
5.022,829,1.84,501.92,69.40,0.65,5.56
5.028,830,1.78,498.25,69.16,0.65,5.56
5.034,831,1.72,494.61,68.92,0.64,5.56
5.040,832,1.67,491.00,68.70,0.63,5.56
5.047,833,1.62,487.41,68.48,0.63,5.56
5.053,834,1.57,483.85,68.27,0.62,5.56
5.059,835,1.52,480.33,68.06,0.61,5.56
5.065,836,1.48,476.83,67.86,0.61,5.56
5.071,837,1.44,473.36,67.67,0.60,5.56
5.077,838,1.40,469.93,67.48,0.60,5.56
5.083,839,1.36,466.52,67.30,0.59,5.56
5.089,840,1.33,463.14,67.12,0.58,5.56
5.095,841,1.29,459.79,66.95,0.58,5.56
5.101,842,1.26,456.47,66.79,0.57,5.56
5.107,843,1.23,453.18,66.63,0.57,5.56
5.113,844,1.20,449.92,66.47,0.56,5.56
5.119,845,1.17,446.69,66.33,0.56,5.56
5.125,846,1.15,443.49,66.18,0.55,5.56
5.131,847,1.12,440.32,66.04,0.54,5.56
5.137,848,1.10,437.18,65.91,0.54,5.56
5.143,849,1.08,434.07,65.78,0.53,5.56
5.150,850,1.05,430.98,65.65,0.53,5.56
5.156,851,1.03,427.93,65.53,0.52,5.57
5.162,852,1.01,424.90,65.42,0.52,5.57
5.168,853,1.00,421.90,65.31,0.51,5.57
5.174,854,0.98,418.93,65.20,0.51,5.57
5.180,855,0.96,415.99,65.10,0.50,5.57
5.186,856,0.95,413.08,65.00,0.50,5.57
5.192,857,0.93,410.19,64.90,0.49,5.57
5.198,858,0.92,407.33,64.81,0.49,5.57
5.204,859,0.90,404.50,64.73,0.48,5.57
5.210,860,0.89,401.69,64.64,0.48,5.57
5.216,861,0.88,398.91,64.57,0.47,5.57
5.222,862,0.86,396.15,64.49,0.47,5.57
5.228,863,0.85,393.43,64.42,0.46,5.57
5.234,864,0.84,390.72,64.35,0.46,5.57
5.240,865,0.83,388.05,64.29,0.45,5.58
5.246,866,0.82,385.40,64.22,0.45,5.58
5.253,867,0.81,382.77,64.17,0.45,5.58
5.259,868,0.81,380.17,64.11,0.44,5.58
5.265,869,0.80,377.59,64.06,0.44,5.58
5.271,870,0.79,375.04,64.01,0.43,5.58
5.277,871,0.78,372.51,63.97,0.43,5.58
5.283,872,0.78,370.00,63.92,0.42,5.58
5.289,873,0.77,367.52,63.89,0.42,5.58
5.295,874,0.76,365.06,63.85,0.42,5.58
5.301,875,0.76,362.62,63.82,0.41,5.58
5.307,876,0.75,360.21,63.79,0.41,5.58
5.313,877,0.75,357.82,63.76,0.40,5.58
5.319,878,0.74,355.45,63.73,0.40,5.58
5.326,879,0.74,353.10,63.71,0.39,5.58
5.331,880,0.74,350.78,63.69,0.39,5.59
5.337,881,0.73,348.48,63.68,0.39,5.59
5.344,882,0.73,346.19,63.66,0.38,5.59
5.350,883,0.73,343.93,63.65,0.38,5.59
5.356,884,0.73,341.69,63.64,0.38,5.59
5.362,885,0.72,339.47,63.63,0.37,5.59
5.368,886,0.72,337.27,63.63,0.37,5.59
5.374,887,0.72,335.09,63.63,0.36,5.59
5.380,888,0.72,332.93,63.63,0.36,5.59
5.386,889,0.72,330.80,63.63,0.36,5.59
5.392,890,0.72,328.68,63.64,0.35,5.59
5.398,891,0.72,326.57,63.64,0.35,5.59
5.404,892,0.72,324.49,63.65,0.35,5.59
5.410,893,0.72,322.43,63.66,0.34,5.59
5.416,894,0.72,320.39,63.68,0.34,5.59
5.422,895,0.72,318.36,63.69,0.34,5.59
5.428,896,0.72,316.35,63.71,0.33,5.59
5.434,897,0.72,314.36,63.73,0.33,5.59
5.440,898,0.72,312.39,63.75,0.33,5.59
5.447,899,0.72,310.44,63.78,0.32,5.59
5.453,900,0.73,308.50,63.80,0.32,5.59
5.459,901,0.73,306.58,63.83,0.32,5.59
5.465,902,0.73,304.68,63.86,0.31,5.59
5.471,903,0.73,302.80,63.89,0.31,5.59
5.477,904,0.74,300.93,63.92,0.31,5.59
5.483,905,0.74,299.08,63.96,0.30,5.59
5.489,906,0.74,297.24,63.99,0.30,5.59
5.495,907,0.75,295.43,64.03,0.30,5.60
5.501,908,0.75,293.62,64.07,0.30,5.61
5.507,909,0.76,291.84,64.11,0.29,5.61
5.513,910,0.76,290.07,64.16,0.29,5.61
5.519,911,0.76,288.11,64.12,0.42,5.61
5.525,912,0.76,286.18,64.08,0.42,5.61
5.531,913,0.76,284.27,64.04,0.41,5.61
5.537,914,0.76,282.37,64.01,0.41,5.61
5.544,915,0.76,280.50,63.98,0.41,5.61
5.550,916,0.76,278.64,63.95,0.40,5.61
5.556,917,0.77,276.80,63.92,0.40,5.61
5.562,918,0.77,274.98,63.90,0.39,5.61
5.568,919,0.77,273.17,63.88,0.39,5.61
5.574,920,0.77,271.39,63.87,0.39,5.61
5.580,921,0.78,269.62,63.85,0.38,5.61
5.586,922,0.78,267.87,63.84,0.38,5.61
5.592,923,0.78,266.13,63.83,0.37,5.61
5.598,924,0.79,264.41,63.82,0.37,5.61
5.604,925,0.79,262.71,63.82,0.37,5.61
5.610,926,0.79,261.02,63.82,0.36,5.61
5.616,927,0.80,259.35,63.82,0.36,5.61
5.622,928,0.80,257.70,63.82,0.36,5.61
5.628,929,0.81,256.06,63.82,0.35,5.61
5.634,930,0.82,254.44,63.83,0.35,5.61
5.640,931,0.82,252.83,63.84,0.34,5.61
5.647,932,0.83,251.24,63.85,0.34,5.61
5.653,933,0.83,249.66,63.87,0.34,5.61
5.659,934,0.84,248.10,63.88,0.33,5.61
5.665,935,0.85,246.55,63.90,0.33,5.61
5.671,936,0.85,245.02,63.92,0.33,5.61
5.677,937,0.86,243.50,63.94,0.32,5.61
5.683,938,0.87,242.00,63.96,0.32,5.61
5.689,939,0.88,240.51,63.99,0.32,5.61
5.695,940,0.89,239.03,64.01,0.32,5.61
5.701,941,0.90,237.57,64.04,0.31,5.61
5.707,942,0.91,236.12,64.07,0.31,5.61
5.713,943,0.92,234.69,64.11,0.31,5.62
5.719,944,0.93,233.27,64.14,0.30,5.62
5.725,945,0.94,231.86,64.18,0.30,5.62
5.731,946,0.95,230.47,64.21,0.30,5.62
5.737,947,0.96,229.08,64.25,0.29,5.62
5.743,948,0.97,227.72,64.29,0.29,5.62
5.750,949,0.98,226.36,64.34,0.29,5.62
5.756,950,1.00,225.02,64.38,0.28,5.63
5.762,951,1.01,223.69,64.43,0.28,5.63
5.768,952,1.02,222.37,64.47,0.28,5.63
5.774,953,1.04,221.06,64.52,0.28,5.63
5.780,954,1.05,219.77,64.57,0.27,5.63
5.786,955,1.07,218.49,64.63,0.27,5.63
5.792,956,1.08,217.22,64.68,0.27,5.63
5.798,957,1.10,215.96,64.73,0.27,5.63
5.804,958,1.12,214.72,64.79,0.26,5.63
5.810,959,1.13,213.49,64.85,0.26,5.63
5.816,960,1.15,212.26,64.90,0.26,5.63
5.822,961,1.17,211.05,64.96,0.26,5.63
5.828,962,1.19,209.86,65.03,0.25,5.63
5.834,963,1.21,208.67,65.09,0.25,5.63
5.840,964,1.23,207.49,65.15,0.25,5.63
5.846,965,1.25,206.33,65.22,0.25,5.63
5.853,966,1.27,205.18,65.28,0.24,5.63
5.859,967,1.29,204.03,65.35,0.24,5.63
5.865,968,1.31,202.90,65.42,0.24,5.63
5.871,969,1.34,201.78,65.49,0.24,5.63
5.877,970,1.36,200.67,65.56,0.23,5.63
5.883,971,1.38,199.57,65.63,0.23,5.63
5.889,972,1.41,198.49,65.70,0.23,5.63
5.895,973,1.44,197.41,65.78,0.23,5.63
5.901,974,1.46,196.34,65.85,0.22,5.63
5.907,975,1.49,195.29,65.93,0.22,5.63
5.913,976,1.52,194.24,66.01,0.22,5.63
5.919,977,1.55,193.21,66.08,0.22,5.63
5.925,978,1.58,192.18,66.16,0.22,5.63
5.931,979,1.61,191.17,66.24,0.21,5.64
5.937,980,1.64,190.17,66.32,0.21,5.64
5.943,981,1.67,189.17,66.41,0.21,5.64
5.950,982,1.64,187.46,65.98,0.97,5.64
5.956,983,1.62,185.78,65.56,0.96,5.64
5.962,984,1.59,184.11,65.16,0.95,5.64
5.968,985,1.57,182.47,64.77,0.94,5.64
5.974,986,1.54,180.85,64.39,0.94,5.64
5.980,987,1.52,179.24,64.02,0.93,5.64
5.986,988,1.50,177.66,63.66,0.92,5.64
5.992,989,1.48,176.10,63.31,0.91,5.64
5.998,990,1.46,174.56,62.97,0.90,5.64
6.004,991,1.44,173.04,62.64,0.89,5.64
6.010,992,1.43,171.54,62.32,0.88,5.65
6.016,993,1.41,170.05,62.01,0.87,5.65
6.022,994,1.40,168.59,61.71,0.86,5.65
6.028,995,1.38,167.14,61.41,0.85,5.65
6.034,996,1.37,165.72,61.13,0.85,5.65
6.040,997,1.36,164.31,60.85,0.84,5.65
6.047,998,1.35,162.92,60.58,0.83,5.65
6.053,999,1.34,161.54,60.32,0.82,5.65
6.059,1000,1.33,160.19,60.07,0.81,5.65
6.065,1001,1.32,158.85,59.82,0.80,5.65
6.071,1002,1.31,157.53,59.58,0.80,5.65
6.077,1003,1.31,156.22,59.35,0.79,5.65
6.083,1004,1.30,154.93,59.13,0.78,5.65
6.089,1005,1.29,153.66,58.91,0.77,5.65
6.095,1006,1.29,152.40,58.70,0.76,5.65
6.101,1007,1.29,151.16,58.49,0.76,5.65
6.107,1008,1.28,149.94,58.29,0.75,5.66
6.113,1009,1.28,148.73,58.10,0.74,5.66
6.119,1010,1.28,147.53,57.92,0.73,5.66
6.125,1011,1.28,146.35,57.74,0.73,5.66
6.131,1012,1.28,145.19,57.56,0.72,5.66
6.137,1013,1.27,144.04,57.39,0.71,5.66
6.143,1014,1.28,142.90,57.23,0.71,5.66
6.150,1015,1.28,141.78,57.07,0.70,5.66
6.156,1016,1.28,140.67,56.92,0.69,5.66
6.162,1017,1.28,139.57,56.77,0.68,5.66
6.168,1018,1.28,138.49,56.63,0.68,5.66
6.174,1019,1.29,137.42,56.49,0.67,5.66
6.180,1020,1.29,136.37,56.36,0.66,5.66
6.186,1021,1.29,135.32,56.23,0.66,5.66
6.192,1022,1.30,134.30,56.11,0.65,5.66
6.198,1023,1.30,133.28,55.99,0.64,5.66
6.204,1024,1.31,132.27,55.88,0.64,5.66
6.210,1025,1.32,131.28,55.77,0.63,5.66
6.216,1026,1.32,130.30,55.66,0.63,5.66
6.222,1027,1.33,129.33,55.56,0.62,5.66
6.228,1028,1.34,128.37,55.47,0.61,5.67
6.234,1029,1.35,127.43,55.37,0.61,5.67
6.240,1030,1.36,126.49,55.29,0.60,5.67
6.247,1031,1.37,125.57,55.20,0.60,5.67
6.253,1032,1.38,124.66,55.12,0.59,5.67
6.259,1033,1.39,123.76,55.04,0.58,5.67
6.265,1034,1.40,122.87,54.97,0.58,5.67
6.271,1035,1.41,121.99,54.90,0.57,5.67
6.277,1036,1.43,121.12,54.84,0.57,5.68
6.283,1037,1.44,120.26,54.77,0.56,5.68
6.289,1038,1.46,119.41,54.71,0.55,5.68
6.295,1039,1.47,118.58,54.66,0.55,5.68
6.301,1040,1.49,117.75,54.61,0.54,5.68
6.307,1041,1.50,116.93,54.56,0.54,5.68
6.313,1042,1.52,116.12,54.51,0.53,5.68
6.319,1043,1.54,115.32,54.47,0.53,5.68
6.325,1044,1.56,114.53,54.43,0.52,5.68
6.331,1045,1.58,113.75,54.39,0.52,5.68
6.337,1046,1.60,112.98,54.36,0.51,5.68
6.343,1047,1.62,112.22,54.33,0.51,5.68
6.350,1048,1.64,111.47,54.30,0.50,5.68
6.356,1049,1.66,110.73,54.28,0.50,5.68
6.362,1050,1.69,110.00,54.26,0.49,5.68
6.368,1051,1.71,109.27,54.24,0.49,5.68
6.374,1052,1.74,108.55,54.22,0.48,5.68
6.380,1053,1.76,107.85,54.21,0.48,5.68
6.386,1054,1.79,107.15,54.19,0.47,5.68
6.392,1055,1.82,106.46,54.19,0.47,5.68
6.398,1056,1.85,105.78,54.18,0.46,5.68
6.404,1057,1.88,105.10,54.18,0.46,5.68
6.410,1058,1.91,104.44,54.17,0.45,5.68
6.416,1059,1.94,103.78,54.18,0.45,5.68
6.422,1060,1.97,103.13,54.18,0.44,5.68
6.428,1061,2.01,102.49,54.18,0.44,5.68
6.434,1062,2.04,101.86,54.19,0.44,5.68
6.440,1063,2.08,101.23,54.20,0.43,5.68
6.446,1064,2.12,100.62,54.22,0.43,5.68
6.453,1065,2.16,100.01,54.23,0.42,5.69
6.459,1066,2.20,99.41,54.25,0.42,5.69
6.465,1067,2.24,98.81,54.27,0.41,5.69
6.471,1068,2.28,98.23,54.29,0.41,5.69
